"TOA5","CR1000_2","CR1000","86614","CR1000.Std.31.03","CPU:COMPASS_MU_programs.CR1","51035","Table1"
"TIMESTAMP","RECORD","Statname","BattV","RedoxRa(1)","RedoxRa(2)","RedoxRa(3)","RedoxRa(4)","RedoxRa(5)","RedoxRa(6)","RedoxRa(7)","RedoxRa(8)","RedoxRa(9)","RedoxRa(10)","RedoxRa(11)","RedoxRa(12)","RedoxRa(13)","RedoxRa(14)","RedoxRa(15)","RedoxRa(16)","RedoxRa(17)","RedoxRa(18)","RedoxRa(19)","RedoxRa(20)","RedoxRb(1)","RedoxRb(2)","RedoxRb(3)","RedoxRb(4)","RedoxRb(5)","RedoxRb(6)","RedoxRb(7)","RedoxRb(8)","RedoxRb(9)","RedoxRb(10)","RedoxRb(11)","RedoxRb(12)","RedoxRb(13)","RedoxRb(14)","RedoxRb(15)","RedoxRb(16)","RedoxRb(17)","RedoxRb(18)","RedoxRb(19)","RedoxRb(20)"
"2023-06-08 00:10:00",723,"NAN",12.54,-385.792,-124.4052,-215.1598,562.5425,31.61115,28.55201,514.6159,576.1387,-431.3392,-409.5853,411.9647,569.5106,550.6459,-37.04963,-344.8335,558.8036,527.8723,-64.41196,162.8144,561.6927,-382.053,-121.1761,-211.9307,569.1707,31.10129,30.76139,518.1849,582.7668,-425.7308,-402.9572,415.1938,575.7988,541.1285,-37.89939,-339.0551,565.7716,521.9239,-67.30116,167.4031,568.3209
"2023-06-08 00:15:00",724,"NAN",12.54,-377.2918,-124.4043,-214.4785,562.5386,31.27103,28.21191,512.9128,576.3047,-431.3363,-409.7524,411.7919,569.1667,550.9819,-41.63805,-343.1316,559.4795,530.0779,-64.58147,163.3232,560.6691,-373.7228,-121.3452,-211.2494,568.9968,31.44098,30.42127,517.8414,582.5929,-425.5579,-402.7845,414.851,575.7948,540.7849,-42.99767,-339.3926,565.7677,523.6198,-66.96079,167.402,568.147
"2023-06-08 00:20:00",725,"NAN",12.53,-368.1167,-124.575,-213.8,562.0322,31.95103,28.04213,512.916,576.4781,-431.3389,-409.755,411.6245,569.0002,552.3449,-46.39698,-345.513,558.9731,530.2512,-64.07201,162.9842,561.6923,-364.5477,-121.5159,-210.7408,569.0002,30.93132,30.42146,517.6747,583.6161,-425.3906,-403.1268,414.6836,575.7983,547.0764,-47.24673,-336.6755,562.712,523.793,-68.15087,167.0631,567.6406
"2023-06-08 00:25:00",726,"NAN",12.54,-358.0898,-124.7451,-212.9504,562.3726,31.95106,27.70225,512.9164,575.9688,-431.3392,-409.5853,411.1149,569.0007,555.2346,-51.49558,-344.4936,558.2937,530.5915,-63.2223,162.9844,561.3528,-355.3705,-121.516,-210.2311,568.6608,31.10129,30.08158,517.3351,582.7668,-425.7308,-402.9572,413.6642,575.4589,546.9069,-52.34534,-337.1856,565.2618,523.9633,-66.1115,165.8736,568.3209
"2023-06-08 00:30:00",727,"NAN",12.53,-348.9108,-124.9145,-212.7795,562.2001,31.95092,28.72183,512.9142,576.816,-430.9975,-409.5836,410.7732,568.9982,558.6312,-58.29343,-343.9822,554.5523,530.929,-63.22202,162.9837,561.1804,-346.0216,-121.5154,-209.5504,568.8282,31.44106,29.74154,517.5029,582.5944,-425.2191,-402.9554,414.0023,575.6263,550.1336,-58.12347,-337.0142,564.2396,524.4709,-65.7713,166.3827,567.9785
"2023-06-08 00:35:00",728,"NAN",12.53,-339.5648,-124.915,-212.1006,561.8625,31.95104,27.19238,512.9163,576.1385,-430.8293,-409.7552,410.6049,568.8306,559.8231,-60.33309,-344.1535,558.8033,530.5912,-62.88237,161.6247,561.1827,-336.5057,-121.6859,-208.8715,568.4907,31.44119,29.74166,517.335,582.5967,-424.711,-402.7871,413.834,575.2888,551.4954,-66.28142,-337.1855,563.0522,524.473,-65.60161,166.7233,568.1508
"2023-06-08 00:40:00",729,"NAN",12.53,-330.2157,-125.0843,-211.2497,561.6896,31.95088,26.85233,513.0836,576.1356,-430.3172,-409.753,410.4328,568.9976,561.0098,-65.43132,-344.1518,558.8005,531.6082,-62.3722,162.3037,561.3497,-327.3266,-121.6853,-208.1906,568.4877,32.12083,29.0617,518.0121,582.4237,-424.8787,-402.785,413.492,575.4557,553.0222,-65.26137,-340.0729,565.2586,523.6205,-65.26137,165.8727,567.9778
"2023-06-08 00:45:00",730,"NAN",12.53,-321.3798,-124.745,-210.7409,562.0323,31.95104,26.68251,512.5762,575.9684,-429.9794,-409.755,409.925,568.6605,561.5225,-70.70016,-344.6633,558.8032,531.9507,-62.0326,162.6444,560.5027,-318.8305,-122.0258,-207.6817,568.4905,31.78108,29.06185,517.1649,582.4266,-424.3709,-403.1269,413.1541,574.9487,554.0446,-69.8504,-337.1854,564.9215,525.3226,-65.26169,166.5533,567.1309
"2023-06-08 00:50:00",731,"NAN",12.53,-311.6927,-125.4249,-209.7213,561.3528,33.65058,26.68253,512.9164,575.9688,-429.6397,-409.5853,409.7553,568.6608,559.8233,-72.90959,-349.2522,558.6336,531.7811,-62.03263,162.4745,561.0129,-309.1435,-122.1958,-206.8321,568.3209,32.12101,28.72196,516.9952,582.7668,-423.8613,-403.2971,412.9844,575.119,553.0252,-73.92931,-337.8654,564.9219,525.3229,-65.43169,166.3834,566.7913
"2023-06-08 00:55:00",732,"NAN",12.53,-299.9606,-125.4226,-209.2077,561.3428,32.63028,26.34215,512.0574,576.2983,-429.1222,-409.408,409.408,568.6506,562.3625,-77.32697,-344.8273,557.7738,532.4514,-61.86157,162.4716,560.3231,-297.5813,-122.0236,-206.3185,568.4807,32.46033,28.38154,516.816,582.5864,-423.6838,-402.61,412.4671,575.1086,550.9758,-78.51661,-340.2386,564.9117,525.6534,-64.58076,166.5504,567.8008
"2023-06-08 01:00:00",733,"NAN",12.53,-283.48,-125.5946,-208.7011,561.1816,32.63079,26.68247,512.0656,576.9872,-428.789,-409.5844,409.0746,568.6595,561.8615,-82.42674,-344.4928,556.593,533.9893,-61.86255,162.3042,560.6718,-281.4406,-122.0256,-205.472,568.1497,32.12094,28.89185,516.9941,583.1055,-423.1806,-402.7863,412.4736,575.1177,555.0634,-84.80608,-337.3548,560.6718,525.8317,-64.92168,166.3831,567.6398
"2023-06-08 01:05:00",734,"NAN",12.53,-266.6553,-125.5948,-207.8518,561.1829,32.63086,25.66281,511.8966,575.7988,-428.9599,-409.4153,408.7355,568.4908,558.9734,-88.2053,-344.8334,558.4636,532.9708,-60.84296,161.6247,560.843,-265.2957,-122.3657,-205.1326,567.981,32.12101,28.2121,516.8253,582.5969,-423.1815,-402.4473,412.3045,575.119,553.1951,-90.75459,-338.3752,563.0523,526.0027,-63.5622,166.0435,567.6411
"2023-06-08 01:10:00",735,"NAN",12.53,-291.4674,-125.7644,-207.6811,561.3509,32.63075,26.00263,511.8949,575.6268,-428.6185,-409.4139,408.7341,568.3189,561.3509,-96.70259,-345.5121,556.0824,533.1389,-60.6728,162.134,560.841,-289.4279,-122.3653,-204.2821,567.8091,32.29085,27.5322,516.8235,582.4249,-423.1801,-402.6159,411.6233,575.117,554.5528,-93.4735,-338.714,564.7499,525.661,-63.56198,164.8533,567.6391
"2023-06-08 01:15:00",736,"NAN",12.53,-326.8184,-125.7648,-206.832,561.3527,32.63086,25.3229,511.7266,575.7986,-427.4302,-409.4153,408.3956,568.1508,562.8823,-99.42214,-345.6831,557.9537,532.4608,-60.16314,162.3045,560.8428,-324.2691,-122.3657,-203.9429,567.6409,32.4609,27.36233,516.6552,582.4268,-421.6519,-403.127,411.6247,574.2691,555.5743,-100.2719,-338.3752,564.7518,526.6824,-63.39224,166.2134,566.6212
"2023-06-08 01:20:00",737,"NAN",12.53,-356.3902,-125.9347,-206.1523,560.673,33.48063,24.81305,512.7465,575.7988,-426.5806,-409.4154,408.2257,568.3209,563.7322,-102.3114,-347.7227,557.9538,532.8008,-60.16316,161.4548,560.5031,-352.6513,-122.5357,-203.2631,567.4711,32.63087,27.02243,516.4854,582.257,-420.9721,-402.6173,411.4548,574.949,555.4045,-102.3114,-340.7546,564.582,526.1727,-63.05235,166.0435,567.1312
"2023-06-08 01:25:00",738,"NAN",12.53,-377.9731,-125.5945,-205.6419,560.8414,32.80072,24.64303,511.3854,576.3071,-425.5597,-409.4142,407.8847,568.1494,564.0705,-107.4096,-345.5123,557.9522,534.1589,-60.33294,161.9642,559.6517,-374.2342,-122.5354,-202.5827,567.4695,33.14063,26.85241,516.6539,582.2554,-419.9513,-402.6161,411.1138,574.7775,556.0828,-107.4096,-342.963,564.4104,526.6811,-62.71227,166.043,567.2996
"2023-06-08 01:30:00",739,"NAN",12.53,-399.8945,-125.9336,-204.6209,560.6681,33.14043,24.30298,511.2124,575.9637,-424.8773,-409.4118,407.7122,567.976,562.5375,-112.3376,-347.2097,557.9489,534.3257,-59.65277,161.9632,560.3282,-395.4758,-122.5346,-202.0716,567.2961,32.80053,27.0222,515.971,583.1016,-419.099,-403.1236,410.7714,574.6041,557.7789,-112.3376,-338.7122,561.8577,527.1877,-64.0715,166.0421,566.6163
"2023-06-08 01:35:00",740,"NAN",12.53,-420.2919,-125.7647,-203.9427,560.5025,33.8205,23.96327,511.2163,575.4583,-423.6909,-409.4149,407.2056,567.9804,564.2415,-117.7769,-348.4021,557.4434,534.3298,-59.65324,161.7945,560.1626,-415.1933,-122.5356,-201.2234,567.1306,32.97073,26.3426,515.975,582.4263,-418.2525,-402.4469,410.2647,574.6085,556.5936,-117.2671,-339.3946,564.0715,527.3618,-62.37247,165.7034,567.3006
"2023-06-08 01:40:00",741,"NAN",12.53,-429.8097,-125.7648,-203.7729,560.673,33.31068,24.98301,510.877,576.1387,-422.5017,-409.4154,407.036,567.981,566.7913,-124.7451,-346.1931,552.8552,533.3107,-59.3134,161.6248,560.1632,-424.5411,-122.5357,-200.8838,567.3012,32.80082,25.83277,515.8056,582.257,-417.2332,-402.4473,409.9252,574.6091,559.4834,-122.1958,-339.395,563.9022,526.1727,-61.86268,165.0238,566.9613
"2023-06-08 01:45:00",742,"NAN",12.53,-433.0388,-126.2747,-203.433,560.3331,33.31068,23.62339,510.877,575.6288,-421.6519,-409.4154,406.6961,567.981,567.6411,-126.9545,-346.363,557.274,533.4807,-58.46363,161.2849,560.3331,-427.7702,-122.7057,-200.034,566.9613,32.80082,26.17267,515.6356,582.087,-415.8736,-402.6173,410.0952,574.2692,559.9932,-131.3732,-339.225,561.6927,526.5126,-61.35283,165.7036,567.1312
"2023-06-08 01:50:00",743,"NAN",12.53,-434.0585,-126.1047,-202.5833,560.1632,33.31068,23.11353,511.3868,575.4589,-21.41401,-409.0755,406.3562,567.811,568.6608,-131.7131,-346.533,557.1041,533.8206,-58.46363,160.9449,559.9932,-428.9599,-122.8756,-199.5241,566.7913,32.97077,25.49286,516.1455,582.257,-18.86472,-402.1074,409.9252,574.4392,561.1829,-130.5235,-342.1142,563.9022,525.6628,-61.18287,165.0238,566.9613
"2023-06-08 01:55:00",744,"NAN",12.53,-434.5683,-125.5948,-202.0734,560.1632,33.14072,22.77362,510.5371,575.2889,84.12645,-409.2454,406.1863,567.4711,569.1707,-139.0211,-346.7029,556.9341,534.5004,-57.95378,161.6248,559.4834,-429.1299,-122.7057,-198.8443,566.7913,33.31068,25.15296,515.8056,582.257,87.01564,-402.1074,409.5853,574.4392,561.5228,-135.622,-341.4344,563.5623,526.8525,-60.84297,165.7036,566.6214
"2023-06-08 02:00:00",745,"NAN",12.53,-434.3984,-126.2747,-201.3936,559.8233,33.99049,22.43372,511.0469,575.4589,115.0578,-409.0755,405.8464,567.4711,568.6608,-141.2305,-350.4419,556.7642,534.3304,-57.44392,161.6248,559.9932,-428.9599,-122.7057,-198.5044,566.6214,32.97077,24.6431,515.2957,582.4269,117.6071,-402.6173,409.2454,574.0993,561.1829,-139.5309,-339.7349,563.5623,527.7023,-61.18287,165.7036,565.6017
"2023-06-08 02:05:00",746,"NAN",12.52,-433.3787,-126.1047,-200.7138,559.8233,34.16044,22.26377,510.1972,575.4589,133.5826,-408.9055,405.6764,567.6411,570.3604,-145.3093,-348.9123,556.5942,535.0103,-57.44392,161.6248,559.6533,-428.45,-122.8756,-197.8246,566.4514,33.31068,24.47315,515.2957,581.9171,135.792,-402.1074,408.5656,574.2692,559.1435,-143.7798,-342.2842,563.5623,527.8723,-60.16316,165.5337,566.7913
"2023-06-08 02:10:00",747,"NAN",12.53,-432.8646,-126.2734,-200.372,559.4779,33.31035,22.4335,510.1922,576.6429,147.0074,-409.0715,405.3326,567.4656,570.6947,-149.3867,-347.2094,554.2095,535.3449,-57.78326,161.4532,559.308,-427.7661,-123.0444,-197.1429,566.4459,33.1404,24.30296,514.7809,582.0814,149.2168,-401.9336,408.3917,574.2637,563.3868,-147.8572,-340.2414,561.8572,527.8671,-60.16257,165.702,566.6158
"2023-06-08 02:15:00",748,"NAN",12.52,-366.9268,-126.2745,-199.354,559.3128,33.65054,21.58393,509.8567,574.9484,156.526,-409.075,404.9962,567.3005,570.0198,-153.6368,-347.3824,556.5936,535.8594,-56.59409,161.1147,559.6527,-363.8677,-123.0454,-196.8047,566.1109,33.14069,24.81302,514.7853,582.2563,158.3955,-401.7671,408.7351,574.0986,563.9015,-154.8265,-340.4143,558.9729,528.3815,-60.33304,165.7034,566.7907
"2023-06-08 02:20:00",749,"NAN",12.52,-337.8654,-126.2747,-198.8443,559.4834,33.65058,21.58396,509.8573,575.2889,163.6642,-408.9055,404.9966,567.4711,572.0599,-159.0755,-347.3828,555.4045,535.86,-56.42421,161.2849,559.4834,-335.1462,-123.2155,-196.1251,566.2815,33.31068,23.62339,514.6159,581.9171,165.5337,-401.9375,407.8858,574.2692,564.412,-155.6764,-340.4147,562.8824,527.8723,-59.48335,164.174,566.4514
"2023-06-08 02:25:00",750,"NAN",12.52,-283.1407,-126.2747,-198.3345,559.8233,33.48063,21.75391,509.8573,575.2889,170.8022,-408.9055,404.6567,567.3012,572.3998,-166.3834,-347.5527,553.8749,536.03,-56.25425,161.4548,559.6533,-281.2713,-123.2155,-195.6152,566.1115,33.14072,23.45343,514.6159,582.087,173.0116,-401.9375,408.0558,573.9293,564.412,-161.7947,-340.4147,563.0524,528.722,-59.14344,165.7036,566.2815
"2023-06-08 02:30:00",751,"NAN",12.52,-212.4405,-126.9545,-197.8246,558.9735,33.99049,21.0741,511.0469,575.119,177.4303,-408.9055,404.3168,567.3012,573.2495,-165.5337,-349.932,556.0844,535.3502,-55.91435,160.775,559.4834,-210.9109,-123.3855,-194.9354,565.9416,33.31068,23.11353,514.446,581.9171,179.4698,-402.2774,407.5459,573.5894,564.582,-164.8539,-340.7546,563.0524,528.892,-58.80354,165.5337,565.9416
"2023-06-08 02:35:00",752,"NAN",12.52,-127.9742,-126.6146,-197.3148,559.1435,33.82053,20.56424,509.6873,574.949,182.8688,-408.7356,404.3168,567.1312,573.4195,-169.2726,-348.5724,556.0844,536.3699,-55.7444,161.4548,558.9735,-126.9545,-123.2155,-194.2556,566.1115,33.99049,22.60367,514.9558,581.7471,185.0782,-401.7675,407.3759,573.7594,563.7322,-166.8933,-346.0231,563.0524,528.2122,-58.63359,165.5337,566.2815
"2023-06-08 02:40:00",753,"NAN",12.53,-63.39225,-126.4446,-196.465,558.9735,33.48063,20.39429,509.6873,575.6288,187.7974,-408.9055,403.8069,567.1312,572.2298,-172.8416,-347.7227,556.0844,536.5398,-55.91435,161.2849,558.6336,-62.71244,-123.2155,-193.7458,565.7716,33.31068,22.77362,514.6159,582.257,189.4969,-401.9375,407.206,573.7594,565.7716,-170.4623,-340.5847,561.1829,528.892,-59.6533,165.5337,565.4317
"2023-06-08 02:45:00",754,"NAN",12.52,-21.41401,-126.2747,-195.6152,558.9735,33.99049,19.88443,509.3474,574.949,192.2162,-408.7356,403.467,566.9613,571.55,-176.5806,-350.102,556.0844,536.5398,-55.06459,161.4548,559.3134,-20.7342,-122.7057,-193.0659,565.7716,33.14072,22.43372,514.276,582.087,193.9157,-401.7675,406.6961,573.7594,565.0918,-173.6914,-340.9246,560.3331,529.0619,-58.80354,165.5337,566.1115
"2023-06-08 02:50:00",755,"NAN",12.52,35.34974,-125.9334,-195.6132,558.6278,33.48028,20.56403,509.5121,575.7928,195.7831,-408.7313,403.2929,566.9554,575.113,-180.9974,-347.719,553.0194,536.7042,-55.40391,161.4531,559.3076,36.53939,-122.8743,-192.5541,565.5958,33.14038,22.09358,514.2707,581.4012,197.3127,-401.7633,405.8422,573.7534,565.7657,-176.7487,-340.5811,562.7066,529.0564,-57.78322,164.8521,566.1056
"2023-06-08 02:55:00",756,"NAN",12.52,56.93349,-125.7635,-194.9335,558.798,33.48029,20.22414,509.3423,575.1132,40.78817,-408.5616,402.9532,566.7856,575.2832,-185.4162,-348.229,553.1896,536.5344,-54.38423,161.6231,559.1379,57.9532,-122.3645,-192.0443,565.4261,33.14039,22.09359,513.931,581.5714,42.14778,-401.7635,406.1822,573.4138,567.1255,-185.5862,-340.9211,559.8177,529.0566,-57.44334,165.3621,565.9359
"2023-06-08 03:00:00",757,"NAN",12.52,70.35991,-125.5941,-194.0846,558.4605,33.48044,19.20452,509.8544,574.9458,176.9195,-408.7333,402.4451,566.7881,575.2857,-186.9466,-348.2306,555.5714,536.3668,-54.04457,160.6041,558.9704,71.03971,-122.1951,-191.1954,565.0886,32.80063,21.41389,513.9332,581.5739,178.9589,-401.4254,406.0141,573.4163,567.468,-184.9072,-341.4325,562.5394,528.5491,-56.93374,164.8529,565.9384
"2023-06-08 03:05:00",758,"NAN",12.52,78.85721,-125.0838,-193.2341,558.4586,33.31037,19.54435,508.8329,574.9438,194.9337,-408.5619,402.4437,566.7861,575.7936,-192.3844,-348.2293,555.3995,537.0447,-53.87443,161.1134,558.6285,79.87691,-122.0247,-190.8548,565.0867,33.48032,21.58376,514.6113,581.5719,196.6332,-401.5939,405.6727,573.5842,568.1458,-186.946,-343.4707,561.8576,528.2073,-56.93354,164.5125,565.9364
"2023-06-08 03:10:00",759,"NAN",12.52,94.15354,-124.7449,-192.7258,558.2931,33.14069,19.37456,509.1769,574.7785,198.3343,-408.5652,402.107,566.7907,575.1184,-193.5756,-348.742,555.234,537.0491,-53.53496,161.4546,558.633,95.17326,-121.6858,-190.0066,565.0912,32.63083,21.41398,513.7656,581.7465,200.3737,-402.107,405.1661,573.079,567.3006,-190.5165,-341.2641,561.8621,529.5712,-57.27391,165.5335,564.0715
"2023-06-08 03:15:00",760,"NAN",12.52,102.3105,-124.9139,-192.2145,558.1189,33.99019,19.20446,509.5129,574.6041,200.882,-408.5621,401.764,566.7864,575.2839,-197.653,-352.8182,555.0598,537.215,-53.19464,161.2834,558.7987,103.84,-121.5149,-189.4953,564.747,32.46063,21.41382,513.5917,581.2322,203.0914,-401.5941,405.1631,573.2446,565.0869,-193.7441,-343.8108,561.6879,529.7371,-56.25377,165.5322,565.5967
"2023-06-08 03:20:00",761,"NAN",12.52,106.8973,-124.5719,-191.7013,558.1091,32.29012,19.54402,508.8242,574.934,202.7479,-408.385,401.4171,566.6065,576.6334,-200.7085,-348.5633,552.8408,537.5454,-53.8735,161.4506,558.2791,107.917,-121.3428,-189.1521,564.7371,32.12017,21.2435,513.5828,581.222,204.7873,-401.4171,404.3062,573.4044,566.7765,-196.9697,-343.2949,561.678,530.0677,-55.91288,165.3594,565.5869
"2023-06-08 03:25:00",762,"NAN",12.52,110.9755,-124.4013,-191.1905,557.9364,32.12001,19.37397,508.8217,575.1011,204.6163,-408.3829,401.0752,566.4337,575.7808,-203.9365,-348.2216,553.6877,538.0526,-52.68361,161.4498,558.7861,111.9951,-121.0023,-188.4714,564.7343,31.61016,21.75323,513.4102,581.8989,206.4857,-401.5851,404.3042,573.2316,569.1529,-202.7469,-341.4238,556.5768,529.5552,-56.42244,165.5285,565.4141
"2023-06-08 03:30:00",763,"NAN",12.51,115.2274,-123.8949,-190.1762,557.7821,31.61105,18.52476,508.496,574.4374,206.3216,-408.2244,400.9165,566.6196,576.6467,-207.5112,-348.2314,555.0629,538.2376,-52.34518,161.1144,558.4619,115.7372,-120.8358,-187.9668,564.5801,31.10119,20.90408,513.2547,581.0655,207.8512,-401.5963,403.8057,573.0778,569.5088,-203.4324,-341.4333,561.691,530.08,-55.40432,164.5134,565.5999
"2023-06-08 03:35:00",764,"NAN",12.52,118.4564,-123.7249,-190.176,557.9517,31.44108,19.0346,508.3257,574.6069,208.7008,-408.3941,400.5763,566.4492,577.836,-215.4988,-348.5711,553.363,538.2372,-52.17519,161.6241,558.4615,119.1362,-120.4958,-187.4568,564.4098,31.10117,20.73412,513.5942,581.235,209.7205,-401.4261,403.8054,573.0773,569.6783,-206.6613,-341.2632,561.5206,529.9096,-55.06437,164.1734,565.2596
"2023-06-08 03:40:00",765,"NAN",12.52,120.3242,-123.7232,-189.4937,557.7742,31.44065,18.35454,508.6588,574.5992,210.7374,-408.2186,400.401,566.2717,578.3381,-215.8358,-348.7363,555.055,538.0601,-51.83459,161.282,558.284,121.3439,-120.4942,-186.6045,564.4022,31.2707,20.56389,513.0775,581.0573,212.0969,-401.7606,403.63,572.3898,570.0106,-212.6068,-341.5984,561.5131,530.7522,-54.89368,165.5308,564.5721
"2023-06-08 03:45:00",766,"NAN",12.52,122.1947,-123.5543,-188.8155,557.6091,32.29068,18.0148,509.5129,574.6041,212.0988,-408.0522,400.0645,566.2766,578.683,-217.7072,-350.7787,554.21,537.8948,-51.83504,160.9435,558.2889,123.3844,-120.1553,-186.0963,564.2371,31.27098,20.22416,513.2518,581.2322,213.6283,-401.4241,403.1237,572.9047,569.3357,-213.1185,-344.1507,561.178,530.4169,-54.72421,165.5322,565.2568
"2023-06-08 03:50:00",767,"NAN",12.52,124.4043,-123.0447,-188.476,557.2703,31.61094,18.01484,507.9844,574.7753,213.6288,-408.223,399.7254,566.1077,580.0438,-221.2766,-348.91,554.721,538.9155,-51.66519,161.6237,557.4402,125.2541,-119.9856,-185.7568,564.0684,31.95084,20.05425,513.0829,581.0635,215.3283,-401.0851,402.9545,572.7358,570.5265,-216.8578,-346.3607,561.1791,530.588,-54.38441,165.5326,565.088
"2023-06-08 03:55:00",768,"NAN",12.52,126.9525,-123.2136,-187.7945,557.0955,31.61066,17.67478,507.81,575.1101,215.1564,-408.0495,399.382,566.2727,577.6594,-225.5234,-348.907,554.3762,539.0807,-51.66474,161.2824,557.9452,127.8022,-119.9846,-185.2453,564.0634,30.93086,20.22403,512.7385,581.7382,216.3461,-401.4214,402.4411,572.9008,571.3712,-220.9347,-341.5991,558.625,531.2631,-55.91348,165.701,564.4033
"2023-06-08 04:00:00",769,"NAN",12.52,129.5026,-123.0445,-186.776,557.0991,32.12072,17.33499,507.8133,574.2641,216.1776,-407.8822,399.2147,566.1064,577.4932,-229.7736,-350.9486,554.2099,539.4242,-51.15522,161.6233,558.1188,130.1824,-119.8154,-184.5667,563.7272,31.10102,19.7143,512.402,581.0621,217.5372,-401.2541,402.1038,572.7346,569.8454,-224.845,-341.7713,559.9882,531.4365,-54.04439,165.5322,564.9168
"2023-06-08 04:05:00",770,"NAN",12.52,131.7112,-123.0437,-186.775,557.2658,31.44073,18.35459,507.8104,575.1105,217.5359,-407.8798,398.8725,566.1032,580.379,-235.5506,-348.9072,549.618,539.421,-51.49483,161.6224,557.9456,132.391,-119.6447,-183.8858,563.7239,31.10084,19.20434,512.399,580.8888,218.7255,-401.2518,401.5916,572.7312,571.2017,-228.9225,-341.5993,560.8347,531.4334,-54.21402,164.8514,564.7436
"2023-06-08 04:10:00",771,"NAN",12.51,139.6979,-123.0429,-186.0939,556.9222,31.44053,17.50473,507.8071,574.427,218.5542,-408.0471,398.36,565.9296,580.5452,-239.9677,-348.9049,552.5036,539.4175,-51.49449,161.2814,557.942,140.5477,-119.474,-183.5447,563.7202,31.10063,19.20422,512.3957,581.055,219.9138,-401.2491,401.5891,572.2177,572.0477,-238.2682,-341.937,557.942,531.5999,-54.04372,165.5302,564.7399
"2023-06-08 04:15:00",772,"NAN",12.51,165.7032,-122.7053,-185.7575,556.7626,31.44111,16.82524,508.4963,574.2677,219.7479,-407.8847,398.1974,565.94,580.7258,-242.3515,-348.7414,554.0434,539.2576,-50.98559,160.7746,557.9523,166.8928,-119.4762,-182.8683,563.5607,31.27116,18.86467,512.7451,580.7258,220.7676,-401.0866,401.4265,572.3982,572.3982,-237.4229,-342.2832,560.6715,530.7599,-53.87477,164.8534,564.9203
"2023-06-08 04:20:00",773,"NAN",12.52,166.8909,-122.1941,-185.0756,556.7563,31.61071,16.6551,507.4708,574.2612,224.674,-407.8801,397.853,565.7637,580.7193,-248.9768,-348.7375,554.0371,540.1012,-50.81506,161.7924,557.2662,168.4205,-118.965,-182.5263,563.5543,31.61071,18.86445,513.0792,580.7193,225.6936,-401.0821,401.0821,572.3917,572.7316,-241.1591,-343.9789,560.1553,530.9239,-54.04411,165.0215,564.574
"2023-06-08 04:25:00",774,"NAN",12.52,166.7225,-122.0252,-184.3975,556.4215,31.611,16.31535,507.6454,574.0964,229.6046,-407.8838,397.3468,565.7689,580.2147,-251.0185,-349.2505,553.7023,539.9362,-50.64557,161.624,557.2712,168.0821,-118.9661,-181.8482,563.2195,30.93119,18.52472,512.4041,581.0645,230.9642,-401.5956,400.7458,572.0571,572.397,-245.2401,-341.4327,560.3304,532.2884,-54.38451,165.3629,563.2195
"2023-06-08 04:30:00",775,"NAN",12.51,167.9129,-122.1957,-183.7185,556.254,32.8008,16.14547,508.1575,573.929,232.6647,-407.5457,397.3485,565.6014,580.2173,-255.7783,-353.3309,553.5347,540.1085,-50.64579,161.6247,557.6136,169.2725,-118.7967,-181.5091,563.222,31.10128,18.01495,512.4063,580.8971,234.0244,-400.9175,400.4077,572.3995,569.8502,-249.9999,-343.9835,559.9929,532.2907,-53.53498,165.3636,564.5817
"2023-06-08 04:35:00",776,"NAN",12.51,169.6122,-122.0256,-183.5482,556.2531,31.44113,16.3154,507.3069,575.1177,233.6841,-407.545,396.838,565.6004,581.9158,-260.5365,-350.1012,551.6644,540.7874,-50.81566,161.6244,557.1028,170.9718,-118.4566,-180.9989,563.0511,31.10122,18.18487,512.2355,580.7261,235.7235,-400.9169,399.8972,572.0586,571.5488,-254.7581,-343.4731,560.1619,532.6297,-53.02504,165.5333,564.4108
