"TOA5","CR1000","CR1000","86633","CR1000.Std.31.03","CPU:COMPASS_MU_programs.CR1","51035","Table1"
"TIMESTAMP","RECORD","Statname","BattV","RedoxRa(1)","RedoxRa(2)","RedoxRa(3)","RedoxRa(4)","RedoxRa(5)","RedoxRa(6)","RedoxRa(7)","RedoxRa(8)","RedoxRa(9)","RedoxRa(10)","RedoxRa(11)","RedoxRa(12)","RedoxRa(13)","RedoxRa(14)","RedoxRa(15)","RedoxRa(16)","RedoxRa(17)","RedoxRa(18)","RedoxRa(19)","RedoxRa(20)","RedoxRb(1)","RedoxRb(2)","RedoxRb(3)","RedoxRb(4)","RedoxRb(5)","RedoxRb(6)","RedoxRb(7)","RedoxRb(8)","RedoxRb(9)","RedoxRb(10)","RedoxRb(11)","RedoxRb(12)","RedoxRb(13)","RedoxRb(14)","RedoxRb(15)","RedoxRb(16)","RedoxRb(17)","RedoxRb(18)","RedoxRb(19)","RedoxRb(20)"
"2023-06-06 19:00:00",317,"NAN",12.56,387.0857,493.5086,448.9237,566.621,357.8749,475.743,359.4123,242.2275,374.9572,514.6907,545.4389,560.4714,254.3559,519.3029,524.2568,584.5574,427.9124,557.909,546.293,573.4539,848.992,487.1881,355.825,348.6504,264.2637,251.1103,211.4793,118.0389,127.9467,218.3122,287.3249,322.1728,190.468,216.4332,274.5131,321.3187,273.1465,286.2999,312.265,331.9097
"2023-06-06 19:05:00",318,"NAN",12.56,387.2565,493.167,448.9237,566.7918,357.8749,475.743,359.2415,250.7687,374.9572,514.5199,545.4389,560.4714,254.5268,519.4738,524.2568,584.3867,427.7416,557.909,546.293,573.1123,842.8423,487.0173,359.0706,353.2627,265.8011,251.6228,212.1626,124.8719,130.509,220.1913,287.6665,322.5145,194.0553,218.1414,275.3672,321.1479,272.634,287.154,313.6317,331.2264
"2023-06-06 19:10:00",319,"NAN",12.56,386.9149,493.5086,449.2654,566.621,357.7041,475.743,359.0706,258.7974,375.2989,514.5199,545.4389,560.4714,254.8684,519.4738,524.2568,584.3867,427.7416,558.0798,546.293,573.1123,844.5506,484.9674,354.9709,347.9671,260.6764,244.7898,205.3297,121.797,128.2883,213.8708,281.6877,316.7065,185.685,212.1626,269.2176,315.1691,266.9969,281.8585,308.3361,324.2227
"2023-06-06 19:15:00",320,"NAN",12.55,387.0857,493.3378,449.2654,566.621,357.7041,475.743,359.0706,266.826,374.9572,514.6907,545.4389,560.3005,254.6976,519.6446,524.2568,584.3867,427.5708,558.2507,546.4639,572.9415,843.5256,486.6757,356.1667,347.4547,262.8971,246.3273,205.5005,122.4803,128.2883,213.0167,278.7837,314.9982,183.6351,209.7711,268.5343,316.0232,265.4595,277.5879,303.3822,320.8062
"2023-06-06 19:20:00",321,"NAN",12.56,387.0857,493.5086,449.4362,566.621,357.5332,475.9138,359.0706,274.5131,375.1281,514.6907,545.6097,560.3005,254.5268,519.4738,524.2568,584.3867,427.4,558.0798,546.4639,572.9415,845.9172,486.5049,355.3125,346.7714,261.7014,245.4731,204.3047,127.0926,132.7297,215.4082,280.8336,315.8524,185.8558,211.6501,268.1926,315.5107,265.6303,280.3211,306.7987,322.3436
"2023-06-06 19:25:00",322,"NAN",12.55,387.2565,493.6794,449.607,566.4502,357.5332,475.743,358.8998,282.2002,375.2989,514.5199,545.7806,560.3005,254.1851,519.8154,524.2568,584.5574,427.0583,558.4215,546.6346,572.9415,843.6965,483.2592,352.0669,343.6966,258.2849,244.7898,204.1339,132.0464,133.9255,214.3833,279.2961,315.1691,182.9518,209.4294,267.1677,312.9484,265.6303,279.8086,305.2613,322.002
"2023-06-06 19:30:00",323,"NAN",12.55,387.0975,493.6945,449.7916,566.4675,357.8858,475.7575,358.9108,289.8961,375.1395,514.5356,545.7972,560.3176,254.1929,519.8313,524.2728,584.4045,426.7297,558.4385,546.4805,573.1298,842.0047,484.1228,350.7072,341.995,257.6066,242.2322,201.5755,131.8782,134.2698,213.1917,275.7143,309.5379,178.343,205.6753,263.7564,308.8546,258.2899,272.2977,298.9467,316.0294
"2023-06-06 19:35:00",324,"NAN",12.55,386.9292,493.6978,450.1362,566.4712,358.2298,475.7606,358.7423,296.902,375.4836,514.7098,545.8008,560.3213,254.0237,519.6639,524.1054,584.4083,426.3908,558.4422,546.8257,573.1335,842.8768,487.0372,352.2521,342.6856,255.3913,238.6499,197.6507,128.8061,131.0268,208.5838,272.9868,306.2987,175.2719,203.1172,259.3204,305.1029,256.9288,272.6452,299.1239,314.8403
"2023-06-06 19:40:00",325,"NAN",12.55,387.1166,493.8897,449.9846,566.3246,358.2451,475.781,358.5868,303.7481,375.3288,514.7318,545.8241,560.1744,253.8637,519.8569,524.4695,584.6041,426.4091,558.4661,546.6783,573.158,841.0179,486.8781,352.7731,339.7897,251.6391,235.9223,194.9221,133.08,133.2509,208.418,270.4309,304.7686,171.6886,200.0471,255.91,300.1561,251.8099,266.5017,290.931,309.2103
"2023-06-06 19:45:00",326,"NAN",12.55,387.1245,494.0706,450.3354,566.507,358.0816,475.9615,358.5941,310.588,375.3365,514.7423,546.0061,560.3567,253.6981,520.0383,524.3094,584.4452,426.0761,558.4775,546.6895,572.9989,840.0554,486.5727,351.2617,339.1316,250.6328,237.1358,195.7908,138.0445,136.6777,208.7752,269.0843,301.0327,170.1638,196.8159,252.6829,298.1283,249.4368,264.6422,290.2693,307.0123
"2023-06-06 19:50:00",327,"NAN",12.55,386.6262,493.9179,450.5228,566.5278,358.2656,475.6373,358.4364,317.0915,375.5211,514.9321,546.0261,560.3773,253.5365,520.0574,524.4995,584.6375,426.0917,558.6688,546.7095,573.02,838.5031,482.8056,349.2054,337.4172,249.4325,234.7399,193.2247,137.3587,137.017,208.7716,269.9337,303.2484,172.7234,200.7419,258.3163,302.9067,250.9701,265.4918,291.4601,307.3486
"2023-06-06 19:55:00",328,"NAN",12.55,385.9462,493.9223,450.6977,566.1911,358.6105,475.8124,358.4396,323.2449,375.6953,514.9366,546.2018,560.2114,253.5388,520.2329,524.1624,584.4719,425.7538,558.6738,547.0561,573.025,837.8646,482.4897,346.4905,334.0182,247.3956,232.873,188.4512,131.3862,128.9942,200.7526,264.3101,295.9179,162.6523,190.6723,246.3705,291.134,242.4408,257.4759,281.908,299.6767
"2023-06-06 20:00:00",329,"NAN",12.55,385.8027,494.1281,451.0713,566.402,358.465,475.8461,358.2942,329.4188,375.5511,515.144,546.0697,560.0802,253.5568,520.4406,524.3704,584.5132,425.784,558.5425,546.924,573.0656,839.426,479.7696,344.6208,331.6356,241.4225,225.7036,183.1599,132.9276,131.219,203.8338,265.1718,293.3634,159.9232,187.7731,243.6437,289.6045,239.5431,254.2369,279.1822,296.7806
"2023-06-06 20:05:00",330,"NAN",12.56,385.63,494.1259,451.0692,566.3994,358.4633,476.0147,358.1216,335.0556,375.7202,514.9707,546.0671,560.2485,253.8973,520.4382,524.368,583.8271,425.6112,558.8816,547.2632,573.063,839.1047,482.0026,347.7048,337.6239,250.1424,232.7145,188.9737,140.6197,136.1773,204.8639,265.6909,297.6421,165.053,193.4161,248.7755,294.054,243.6496,259.0273,283.9731,301.572
"2023-06-06 20:10:00",331,"NAN",12.55,385.8206,494.1511,450.9214,566.2575,358.4817,475.8682,358.14,340.7114,375.9102,515.1679,546.2659,560.1063,253.7394,520.4648,524.2239,584.3696,425.6329,558.9102,547.462,573.0922,840.6815,480.1454,341.7404,328.5835,238.0222,223.4983,181.4642,133.9623,130.0322,198.0386,256.9888,288.7707,158.3967,187.1029,243.8318,288.7707,239.7309,253.9132,279.7146,298.3394
"2023-06-06 20:15:00",332,"NAN",12.55,385.8292,494.5039,450.9315,566.441,358.1479,475.8788,358.1479,345.8452,375.7478,515.1794,546.2781,560.2896,253.7451,520.6473,524.4065,584.3826,425.4716,559.0935,547.4742,573.105,840.537,482.8944,349.2697,333.0365,242.3016,226.7519,185.7418,142.3394,136.017,200.9497,260.2435,293.0516,160.9648,188.4758,245.2065,292.0264,242.4725,258.3639,284.8496,301.7663
"2023-06-06 20:20:00",333,"NAN",12.55,385.829,494.3327,450.7603,566.2698,358.1477,476.0494,358.1477,350.9711,376.0893,515.1791,546.4487,560.1184,253.5741,520.647,524.577,584.5531,425.3004,558.9223,547.303,572.9338,836.0825,484.0837,350.29,336.9619,245.7156,229.9953,185.2265,142.3374,135.3316,200.4342,260.4107,292.0223,161.1334,190.3527,244.1778,289.63,239.3933,253.5758,279.7194,299.0281
"2023-06-06 20:25:00",334,"NAN",12.55,385.8426,494.521,451.118,566.2898,358.3312,475.8953,357.9895,355.7681,376.1026,515.1973,546.2971,560.1382,253.583,520.8362,524.5956,584.5738,425.3154,559.1129,547.4932,573.1249,839.1887,483.5887,347.2269,333.5565,242.4778,227.7822,183.6953,146.4436,139.6085,203.8591,260.9328,291.862,160.7975,189.3344,244.3575,287.9318,236.8388,253.585,278.0208,297.1592
"2023-06-06 20:30:00",335,"NAN",12.55,386.1798,494.5152,451.2835,566.1122,358.6688,476.0606,357.9852,360.5484,376.269,515.3621,546.2906,560.1316,253.7509,521.001,524.2476,584.3959,425.3104,559.2772,547.4868,573.1182,836.2773,483.0723,349.9583,336.2881,244.8683,227.097,183.1813,147.6387,139.0948,202.1488,260.7599,291.518,156.3534,184.8901,241.2798,287.4169,236.3244,252.5578,278.1895,295.4482
"2023-06-06 20:35:00",336,"NAN",12.55,386.1824,494.6894,451.2866,566.2869,359.3547,475.8929,357.8168,364.9936,376.2715,515.3655,546.2943,560.3062,253.5817,521.1754,524.422,584.3999,425.1424,559.4518,547.6613,573.122,836.0958,484.4332,349.0995,335.2585,244.8652,229.6572,185.0586,150.029,140.9726,201.8044,259.7314,291.6852,159.769,189.1596,243.8399,289.8055,239.0554,255.1177,280.2365,296.8114
"2023-06-06 20:40:00",337,"NAN",12.55,386.5317,494.6991,451.4663,566.298,359.3618,475.9023,357.8238,369.2728,376.2789,515.5466,546.6468,560.1464,253.4158,521.1856,524.4323,584.4114,425.3216,559.4628,547.6721,573.1333,835.9497,486.4981,348.5972,334.2432,244.1889,228.6387,182.8426,149.5209,140.9768,204.2028,261.7896,291.8647,159.0902,187.7982,241.6257,286.7383,238.7207,255.9797,278.8777,296.3076
"2023-06-06 20:45:00",338,"NAN",12.55,386.1907,494.5291,451.6381,565.9573,359.0206,476.074,357.6536,373.2038,376.4505,515.5475,546.4769,560.1474,253.5872,520.8448,524.4333,584.5834,425.1515,559.4639,547.844,573.1343,835.438,484.4481,348.5976,332.193,240.6007,224.367,179.767,149.6919,138.9264,199.931,257.0053,288.4474,157.0398,186.4314,241.1133,285.5424,239.0628,254.9547,281.7831,301.2635
"2023-06-06 20:50:00",339,"NAN",12.55,386.3581,494.8664,451.8048,566.2939,359.53,476.0697,357.6504,377.3015,376.618,515.5428,546.472,560.1423,253.414,521.3527,524.2577,584.4072,424.9768,559.2879,547.6682,573.3,836.4585,485.2997,348.9373,333.0455,244.8713,229.1503,185.405,156.868,148.6658,208.3029,264.1808,293.9139,161.8235,189.1644,244.8713,288.104,239.2323,253.7571,279.2182,297.3315
"2023-06-06 20:55:00",340,"NAN",12.55,386.1876,494.8669,451.8053,566.1237,359.5304,475.8993,357.6507,381.2321,376.7892,515.5433,546.6434,559.972,253.5851,521.3533,524.4291,584.5787,424.9772,559.6302,547.8396,572.9589,835.092,481.7116,345.52,331.6787,241.6247,226.2455,181.9875,154.9884,148.1532,206.7652,263.1557,291.0092,155.672,182.6711,238.378,286.2245,235.3022,250.5105,276.1426,295.2812
"2023-06-06 21:00:00",341,"NAN",12.55,386.3629,494.8727,451.9814,565.9594,359.8763,476.0757,357.6549,384.825,376.7936,515.5493,546.6498,559.9785,253.5881,521.3593,524.4352,584.2437,424.9822,559.8076,547.8459,573.1364,835.269,481.0316,342.6175,326.5547,236.5001,219.7537,176.3498,151.5719,142.6861,200.2732,257.3476,289.3025,156.3566,184.2103,240.6012,287.4228,237.0127,253.93,277.3408,295.6251
"2023-06-06 21:05:00",342,"NAN",12.55,386.184,495.2041,452.1429,565.9476,359.8688,475.8949,357.4765,388.4054,376.7857,515.7095,546.6384,559.9669,253.9245,521.5193,524.4243,584.2315,424.9733,559.4542,547.8345,573.1245,836.1124,480.6834,343.1256,329.9679,242.6486,226.2442,183.5244,158.4051,147.2979,202.8337,260.42,290.6657,157.8925,186.4293,241.4524,285.3684,235.1299,251.7052,275.4574,292.8871
"2023-06-06 21:10:00",343,"NAN",12.55,386.1862,495.2069,452.3163,566.2925,360.2126,476.0685,357.4785,391.8252,376.9587,515.7123,546.8123,560.1409,253.926,521.5222,524.2563,584.4056,424.9757,559.6282,548.1793,573.2985,836.7988,483.761,345.3482,331.3361,239.9154,223.6818,179.253,155.6716,144.9061,200.1003,255.2946,286.7365,156.526,182.6706,238.3774,282.8062,234.1054,251.3643,277.6798,293.9134
"2023-06-06 21:15:00",344,"NAN",12.55,386.1919,495.3851,452.4938,565.959,360.3888,476.0755,357.4838,395.0777,376.7934,515.72,546.6495,560.1491,253.5879,521.8717,524.4349,584.4142,425.1528,559.8073,547.8456,573.1361,836.6358,481.7149,343.3009,327.9216,238.3797,223.6839,180.28,158.578,145.591,201.1275,256.3222,284.5177,152.0845,179.7673,236.3291,281.2709,230.0065,244.8732,271.7016,289.4733
"2023-06-06 21:20:00",345,"NAN",12.55,385.8466,495.3806,452.4898,566.1249,360.3856,476.0712,357.4806,398.4918,377.3026,515.7153,546.8154,559.9732,253.5857,521.867,524.6011,584.409,425.149,559.8023,548.1825,573.3018,835.4349,485.6425,348.0836,332.0209,241.1124,222.8282,177.374,156.8683,144.0523,198.0505,255.2955,284.1743,152.5963,179.0828,232.5684,278.877,230.0052,245.5553,269.4786,285.7122
"2023-06-06 21:25:00",346,"NAN",12.55,385.8504,495.3855,452.836,565.9595,360.3891,476.2467,357.4841,401.2297,377.1355,515.7203,546.8208,559.8078,253.4173,522.043,524.4353,584.2438,424.9823,559.8078,548.1878,573.3074,838.0034,487.3543,345.3517,327.9218,237.0128,221.6334,177.2042,159.4325,148.3252,202.3238,259.3983,288.9608,157.8946,185.4065,236.671,280.7585,231.8863,248.9745,275.2903,291.8658
"2023-06-06 21:30:00",347,"NAN",12.55,386.0165,495.7211,453.0013,565.9526,360.5555,476.07,357.4797,403.9589,377.1308,515.714,546.9849,559.9718,253.2433,521.8657,524.4288,584.2366,425.1479,559.8009,548.352,572.9586,839.7055,486.3252,346.0325,329.2862,239.5741,224.7075,180.2787,165.583,153.1087,205.7398,261.2759,291.3508,158.0642,186.4303,242.3082,287.9332,238.2071,254.9533,282.2942,298.5278
"2023-06-06 21:35:00",348,"NAN",12.55,385.8461,495.7216,453.1726,565.7823,361.0685,476.0705,357.4801,407.206,377.3021,515.8854,546.9855,559.9724,253.0726,521.8662,524.4294,584.4081,425.1484,559.9724,548.3525,572.9592,837.3138,488.3761,348.9377,332.3623,241.2831,223.5115,179.4244,165.0704,152.767,205.0564,259.0546,288.6169,156.0138,185.5761,239.7451,286.3955,236.1567,251.7068,276.4844,291.6928
"2023-06-06 21:40:00",349,"NAN",12.55,385.8424,495.8878,453.1683,565.9477,361.236,476.0659,357.1349,409.7653,377.4694,515.8805,546.9803,559.967,252.7285,522.0321,524.4244,584.2316,425.1443,560.1379,548.3473,573.1246,837.4795,486.4934,348.5938,332.8729,242.6486,225.9024,180.6194,167.2908,153.9622,205.7387,258.3695,287.7607,154.8167,184.3788,238.3766,282.6344,232.7376,249.3129,272.3816,288.1025
"2023-06-06 21:45:00",350,"NAN",12.55,386.0208,495.7265,453.1771,565.7878,362.4391,475.9043,357.4836,412.3365,377.6476,515.8905,547.1618,559.9779,252.5625,522.2131,524.6055,584.4139,425.3235,560.1487,548.5288,573.1357,839.0278,482.0565,343.4717,324.5038,232.9114,217.7029,171.9067,159.0906,143.8822,194.2922,248.6325,279.2203,147.9833,177.3749,228.8102,275.6317,226.4179,243.506,267.7712,285.372
"2023-06-06 21:50:00",351,"NAN",12.55,386.0217,495.8987,453.6909,565.7892,362.9527,476.0764,357.1427,415.0716,377.6485,516.0627,547.1631,559.9793,252.5631,522.0436,524.4359,584.4154,424.9828,560.1501,548.5302,572.9663,840.738,485.6458,346.719,328.6055,240.7723,226.4183,178.7423,167.635,154.1353,206.2542,259.2276,289.1319,154.9897,183.0143,235.3041,279.0498,229.4941,245.8988,273.5816,292.0369
"2023-06-06 21:55:00",352,"NAN",12.55,386.0219,496.0697,454.0328,565.9603,362.9528,476.2474,357.3137,417.6349,377.6486,515.892,547.3342,560.1503,253.0759,522.2146,524.2651,584.4155,425.1537,559.9794,548.5303,572.9664,838.8584,484.2788,344.4976,327.4094,235.8168,220.2666,174.6411,164.73,148.6671,198.9063,251.5379,279.0499,146.2748,179.7676,233.9371,279.7334,229.6651,247.2659,273.069,289.3028
"2023-06-06 22:00:00",353,"NAN",12.55,386.191,496.0675,453.8599,565.7869,363.6347,476.2453,357.3121,420.0255,377.647,516.0606,547.3318,559.977,253.2456,522.3832,524.2629,584.2421,424.981,560.3188,548.6989,573.1348,838.5143,488.3786,348.9395,330.4843,237.6958,219.7533,173.6154,164.046,147.8123,199.9311,254.4422,284.3464,152.0843,183.3556,238.0376,281.6123,230.6897,248.8031,272.7265,288.7893
"2023-06-06 22:05:00",354,"NAN",12.55,386.0183,496.0651,454.0286,565.7842,363.9748,476.0721,357.1396,422.074,377.6452,516.0581,547.3292,559.8034,253.2444,522.3807,524.4312,584.4102,425.1499,560.4869,548.6962,572.9612,836.276,484.7804,344.6606,327.231,235.6405,218.5527,171.2196,162.6757,148.4928,199.7562,253.5827,281.9484,149.1763,178.5673,232.0521,275.7968,225.7296,242.1339,266.5694,283.3154
"2023-06-06 22:10:00",355,"NAN",12.55,385.8425,496.2297,454.1938,565.6062,364.4828,476.237,357.135,424.461,377.8113,516.0516,547.3223,559.7963,253.4121,522.5449,524.2537,584.4028,425.1445,560.4799,548.5184,573.1248,836.6253,485.2974,345.8598,326.3795,235.3009,218.2129,172.5882,163.0189,145.4183,194.9733,248.4586,276.6537,142.0007,171.392,222.9975,267.0844,217.7003,235.3009,261.1036,280.0713
"2023-06-06 22:15:00",356,"NAN",12.55,385.679,496.2392,454.2024,565.6169,365.0023,476.2461,357.1418,426.6905,377.6476,516.2323,547.3326,559.807,253.246,522.5549,524.4346,584.243,424.9817,560.6614,548.6997,573.3066,833.7305,483.4236,343.4717,323.8203,231.3735,216.165,169.8561,162.85,145.4201,194.9757,247.4363,274.9482,141.319,171.7358,226.5888,272.385,222.8294,240.9428,266.4041,284.0049
"2023-06-06 22:20:00",357,"NAN",12.55,385.6766,496.407,454.5413,565.7844,365.3419,476.2431,357.1396,428.7384,377.6452,516.4,547.5002,559.8035,253.0736,522.5516,524.2604,584.2394,425.1499,560.658,548.6963,573.1322,836.2905,487.3519,344.8374,324.5026,233.4231,216.5059,170.3681,165.2417,148.1536,195.8294,247.0936,276.4851,144.0525,175.6654,229.322,272.5548,220.9488,239.5748,264.8652,281.7824
"2023-06-06 22:25:00",358,"NAN",12.55,385.5088,496.4109,454.7158,565.7888,365.3448,476.2469,357.1425,430.9633,377.8191,516.4041,547.5045,559.808,252.9047,522.5558,524.0938,584.4149,424.9824,560.4915,548.8716,573.1367,834.9276,484.6203,342.6177,322.6245,231.2029,214.7982,167.8058,163.0211,146.1038,190.8748,243.3354,270.6765,136.1927,168.6602,222.4879,267.2589,218.2158,236.1584,261.9615,277.17
"2023-06-06 22:30:00",359,"NAN",12.55,385.851,496.5823,454.8872,565.6185,365.6869,476.2474,357.1428,432.8434,377.8195,516.4046,547.5051,559.9794,252.905,522.7272,524.2651,584.5864,424.9829,560.8339,548.8721,573.1373,835.0991,484.6206,340.9091,321.9412,230.3486,213.4313,165.7553,162.1668,145.2495,191.7293,243.8482,271.8728,136.5345,167.4641,219.583,266.2337,215.6527,233.4245,258.2023,272.7272
"2023-06-06 22:35:00",360,"NAN",12.55,385.6801,496.5823,455.058,565.6185,366.1996,476.2474,357.1428,434.7231,377.9904,516.4046,547.676,559.9794,252.905,522.8981,524.436,584.4155,425.1537,560.8339,548.8721,573.3082,833.2194,484.4497,342.7888,321.7703,228.8106,210.6972,162.3376,160.1162,142.6862,188.3117,238.5509,265.892,133.4586,165.5844,217.1907,261.2782,209.8428,228.9815,254.9556,270.8475
"2023-06-06 22:40:00",361,"NAN",12.55,385.6801,496.7532,455.2289,565.6185,366.3704,476.2474,357.1428,436.7737,377.9904,516.4046,547.676,559.9794,252.7341,523.069,524.2651,584.4155,424.9829,560.663,548.8721,573.1373,832.5358,484.9624,344.6685,324.3335,232.0574,214.2857,163.7047,160.2871,140.4648,189.1661,240.2597,269.3096,135.6801,168.6603,219.9248,264.6958,212.7478,230.6903,255.9808,272.2146
"2023-06-06 22:45:00",362,"NAN",12.55,385.8468,496.9187,455.5658,565.6124,366.3665,476.2422,356.9681,438.4778,377.8154,516.399,547.4991,559.8025,253.0731,522.8925,524.2595,584.4092,424.8074,560.6569,549.037,573.1312,832.0175,485.9843,343.8117,323.306,231.0305,212.9172,164.0453,162.5074,144.3941,190.5318,241.9669,269.1369,134.8248,166.9503,219.0689,262.9852,211.721,230.1761,254.2703,271.1874
"2023-06-06 22:50:00",363,"NAN",12.55,385.8504,496.9234,455.5701,565.4468,366.0282,476.2467,356.9714,440.3616,377.9899,516.4039,547.8461,559.8078,253.0755,523.2391,524.2644,584.2438,424.9823,560.8331,549.0422,573.1365,832.7061,484.7911,343.3011,322.6245,229.494,212.4058,164.0463,163.7046,145.2494,193.6089,242.3101,269.1385,136.5344,169.1728,220.2664,261.9615,210.1844,229.1522,254.4427,270.5056
"2023-06-06 22:55:00",364,"NAN",12.54,386.0165,496.9173,455.7354,565.6108,366.3654,476.4117,356.967,442.2359,378.1561,516.3975,547.8394,559.63,253.2433,523.2327,524.258,584.4075,425.1479,560.8262,549.0355,573.1295,829.7944,484.1037,342.444,320.5714,229.4922,212.9168,166.4374,167.6335,147.2988,191.5567,242.8208,270.8452,136.0207,166.4374,217.7014,262.8138,212.0624,231.3719,256.4912,273.7502
"2023-06-06 23:00:00",365,"NAN",12.55,386.0211,497.0941,455.9117,565.2758,366.5407,476.4174,356.9713,443.95,377.9897,516.4037,547.8459,559.6367,253.0754,523.239,524.2642,584.2437,424.9821,561.1746,549.0421,572.9655,834.4146,484.791,341.4214,319.2068,226.0763,209.3299,159.2616,162.1666,142.6861,189.6785,238.8924,266.0626,131.4079,165.0716,215.9943,258.8856,206.0832,227.6142,252.2212,268.9676
"2023-06-06 23:05:00",366,"NAN",12.54,386.0218,497.2658,456.0833,565.7894,366.7122,476.4182,356.801,445.4886,378.1613,516.7463,548.0177,559.8085,253.2467,523.2398,524.436,584.4155,424.9828,561.3464,549.2139,572.9664,834.2446,490.9432,348.7696,326.2132,231.0321,212.0642,160.9706,163.5338,143.3698,186.432,236.1586,264.1832,132.4333,164.9009,214.7983,258.2023,206.7669,226.7601,250.1709,267.4299
"2023-06-06 23:10:00",367,"NAN",12.54,386.0219,496.9241,456.2542,565.6185,367.3957,476.5891,357.1428,447.0266,378.3322,516.5755,547.676,559.8085,253.2467,523.4108,524.436,584.2446,425.1537,561.1756,549.3848,573.3082,833.3902,489.0635,347.7443,327.7512,234.4497,214.4566,164.73,168.1476,148.4962,193.609,241.9685,269.6514,134.4839,166.9514,217.8742,262.8161,211.3807,231.8865,254.9556,271.702
"2023-06-06 23:15:00",368,"NAN",12.54,386.0219,497.2658,456.2542,565.4476,367.7375,476.4183,356.8011,448.7354,378.3322,516.7463,548.0177,559.8085,253.5885,523.5816,524.436,584.4155,424.9829,561.1756,549.3848,573.1373,835.7825,489.2344,344.4976,320.9159,227.7854,212.406,161.6541,163.3629,140.2939,185.4067,233.5953,259.2276,125.4272,159.6035,207.6213,251.367,199.5899,220.0957,244.7026,261.4491
"2023-06-06 23:20:00",369,"NAN",12.54,385.851,497.2658,456.596,565.6185,367.9084,476.5891,356.972,450.1025,378.3322,516.7463,547.8469,559.6377,253.9303,523.7525,524.2651,584.4155,425.1537,561.3465,549.5557,573.1373,838.8584,492.9938,348.5987,324.8462,227.6145,208.6466,157.2112,161.3124,139.6104,183.1852,233.7662,262.1326,132.0916,166.2679,213.9439,257.177,205.0581,224.1968,247.9494,263.6705
"2023-06-06 23:25:00",370,"NAN",12.54,385.851,497.4367,456.596,565.4476,367.9084,476.2474,356.8011,451.6404,378.5031,516.7463,547.8469,559.8085,254.4429,523.5816,524.6069,584.2446,425.1537,561.3465,549.3848,573.1373,836.1243,491.1141,345.8646,322.6247,227.7854,211.2098,159.2618,163.8756,142.5154,186.6029,235.3042,261.1073,128.1613,161.9959,209.501,253.2467,203.3493,222.8298,245.8988,262.8161
