"TOA5","TEMPEST_REDOX_control","CR1000","86633","CR1000.Std.31.03","CPU:COMPASS_Redox_Tempest_2024v1.CR1","22631","Redox5"
"TIMESTAMP","RECORD","Statname","BattV","RedoxRa(1)","RedoxRa(2)","RedoxRa(3)","RedoxRa(4)","RedoxRa(5)","RedoxRa(6)","RedoxRa(7)","RedoxRa(8)","RedoxRa(9)","RedoxRa(10)","RedoxRa(11)","RedoxRa(12)","RedoxRa(13)","RedoxRa(14)","RedoxRa(15)","RedoxRa(16)","RedoxRa(17)","RedoxRa(18)","RedoxRa(19)","RedoxRa(20)","RedoxRb(1)","RedoxRb(2)","RedoxRb(3)","RedoxRb(4)","RedoxRb(5)","RedoxRb(6)","RedoxRb(7)","RedoxRb(8)","RedoxRb(9)","RedoxRb(10)","RedoxRb(11)","RedoxRb(12)","RedoxRb(13)","RedoxRb(14)","RedoxRb(15)","RedoxRb(16)","RedoxRb(17)","RedoxRb(18)","RedoxRb(19)","RedoxRb(20)"
"2024-05-09 07:25:00",604,"NAN",11.98,674.462,632.0838,630.2042,651.9059,550.916,601.6672,606.281,611.4073,535.1951,576.5479,605.7684,648.1465,462.2294,556.8968,561.5105,576.8897,573.1303,282.6349,570.2254,633.1091,758.5347,748.4529,746.9149,769.1293,665.7471,717.6945,723.1627,728.46,650.1971,691.0373,722.4791,765.5408,575.6935,673.2658,678.0504,693.9423,688.8159,397.4661,686.4235,750.1616
"2024-05-09 07:30:00",605,"NAN",11.98,674.4597,632.4234,630.202,651.9036,551.2559,601.6652,606.2789,611.4053,535.0223,576.3751,605.5954,648.4861,462.2279,556.8949,561.5086,576.8878,573.2993,282.2922,570.2234,633.1069,758.7031,748.7921,746.7415,768.9558,665.9157,717.6921,723.3311,728.4575,650.7075,691.035,722.4767,765.7091,576.0333,673.2635,678.219,693.9399,688.6426,397.6356,686.4212,749.9882
"2024-05-09 07:35:00",606,"NAN",11.98,674.9691,632.4204,630.199,651.7296,551.4241,601.8332,606.1052,611.4023,534.8489,576.7141,605.7634,648.483,462.2256,556.7213,561.5059,576.8849,573.2965,282.2909,569.879,633.1039,758.5286,748.4467,747.0797,768.9521,665.9125,717.8595,723.1567,728.6248,650.1917,691.0316,722.3024,765.5345,576.5432,673.4312,678.3867,693.9366,688.6393,397.2919,686.4179,749.9846
"2024-05-09 07:40:00",607,"NAN",11.98,674.7938,632.2454,630.024,651.8963,551.2497,601.8293,606.2721,611.3984,534.8455,576.5395,605.7595,648.4788,462.5644,556.8886,561.3314,577.223,573.2928,282.4599,569.8752,633.0998,759.2072,748.7836,746.904,769.4598,665.7374,717.684,723.3229,728.6201,650.5293,691.1981,722.2977,765.5296,575.856,673.4268,678.0405,693.9321,688.9766,397.4602,686.2426,750.1506
"2024-05-09 07:45:00",608,"NAN",11.98,674.9723,632.4234,630.202,652.0745,551.2559,601.6652,606.4498,611.5762,535.0223,576.3751,605.9372,648.3152,462.3987,556.724,561.3377,577.0586,573.4702,282.1213,569.8817,633.1069,759.0448,748.6212,747.0833,768.9558,665.7448,718.0338,722.6476,728.7992,650.5366,691.2058,722.6476,765.5382,576.0333,673.4344,678.0482,693.9399,688.8135,397.2938,686.2503,750.1591
"2024-05-09 07:50:00",609,"NAN",11.98,675.8199,632.2462,630.1956,652.0679,551.4211,601.6591,606.2728,611.57,535.017,576.711,605.4184,648.3086,462.3941,556.7184,561.5029,576.8819,573.2935,282.2894,569.705,632.9297,759.208,748.4427,746.9048,768.7772,665.5672,717.8557,722.6403,728.4501,650.53,691.1989,722.6403,765.5305,575.8566,673.2567,678.2122,694.1038,688.8065,397.2898,686.4142,750.1515
"2024-05-09 07:55:00",610,"NAN",11.98,676.3189,632.5752,630.183,651.884,550.8975,601.8179,606.0898,611.5577,535.0062,576.3577,605.748,648.2956,462.5557,556.7072,561.3208,577.0412,573.1111,281.942,569.8645,633.0878,760.218,748.4277,747.2316,769.2744,665.5539,717.8413,723.8219,728.4355,650.3461,691.0141,722.4549,765.5151,576.3577,673.2432,678.1985,693.9189,688.6219,397.2818,686.4005,750.1365
"2024-05-09 08:00:00",611,"NAN",11.98,675.9534,632.3821,630.3317,652.0319,551.2198,601.6259,606.2393,611.5363,534.8165,576.1666,605.5558,648.102,462.5394,556.6876,561.6428,577.0209,573.2618,281.932,569.8445,632.8947,759.8495,748.2305,746.8636,768.9056,665.5305,717.816,723.113,728.239,650.4941,691.1607,722.4295,765.4882,576.1666,673.0487,678.0038,693.8946,688.7686,397.097,686.3764,750.1101
"2024-05-09 08:05:00",612,"NAN",11.98,675.9517,632.2097,630.8427,652.2012,551.0476,601.7952,606.2378,611.3638,534.8152,576.336,605.7252,648.2712,462.5382,556.5154,561.4705,577.0195,573.0895,281.9313,570.0139,632.8931,760.0185,748.5704,747.3743,769.4163,665.5288,717.9851,723.282,728.5789,650.4925,690.988,722.7694,765.6572,576.336,673.2178,678.3439,694.0637,688.9376,397.2669,686.3746,749.7665
"2024-05-09 08:10:00",613,"NAN",11.98,676.1141,632.2018,630.3223,652.193,551.2116,601.7877,606.0594,611.6979,535.1503,576.6705,605.5468,648.434,462.7033,556.8502,561.6344,577.1831,573.4241,281.9278,570.0068,633.0561,759.8382,748.2194,747.0233,769.0649,665.8622,717.6345,723.4438,728.5698,650.4844,691.1503,722.4186,765.4767,576.3288,673.0386,677.9937,694.055,688.7582,396.9202,686.3661,750.0989
"2024-05-09 08:15:00",614,"NAN",11.98,676.4247,632.1727,630.2932,651.8213,551.1862,601.5892,606.2023,611.3281,534.7839,576.3022,605.8606,648.0624,462.3403,556.6536,561.4377,576.9857,573.056,281.9148,570.1514,633.0269,759.8032,748.1849,747.1597,769.0295,665.4899,717.9431,722.7271,728.3654,650.6252,690.9476,722.5563,765.6124,576.3022,673.3493,678.3042,693.8522,688.8973,397.0728,686.5053,749.7226
"2024-05-09 08:20:00",615,"NAN",11.98,676.1089,632.1969,630.3174,652.0172,551.3782,601.7831,606.3964,611.3515,534.6335,576.3244,605.8839,648.2581,462.5289,556.675,561.2883,577.0078,573.4197,281.7548,570.6859,632.8804,759.6615,748.3845,747.0175,769.2299,666.1989,717.9706,722.584,728.5642,650.1376,691.145,722.584,765.6417,576.1535,672.5208,677.9885,694.0497,689.0947,397.088,687.2151,749.9222
"2024-05-09 08:25:00",616,"NAN",11.98,676.1109,632.1987,630.1484,652.019,551.3798,601.7849,606.0565,611.5241,534.2933,576.4969,605.8856,648.26,462.872,556.6766,561.6317,576.8386,573.4213,281.9265,570.8584,633.053,759.8345,748.3866,747.1906,768.8904,665.6882,717.9727,722.5861,728.5663,649.9686,691.147,722.5861,765.4731,576.6678,673.0353,678.3322,694.0517,688.9258,397.0891,687.388,749.9244
"2024-05-09 08:30:00",617,"NAN",11.98,675.9126,632.3439,630.4645,652.1634,551.1865,602.1021,606.0319,611.6701,534.2717,576.3026,605.6901,648.4045,462.6823,556.654,561.6089,577.1569,573.5689,281.7441,571.006,633.0273,759.9745,748.527,746.6476,768.6882,665.832,717.9435,723.0693,728.5367,649.7714,690.9481,722.3859,765.442,575.9609,672.6663,677.9629,694.0235,688.8978,396.7313,687.5309,749.8939
"2024-05-09 08:35:00",618,"NAN",11.98,676.1112,632.199,630.1486,651.8484,551.2092,601.956,606.2276,611.6953,534.4645,576.4971,606.0567,648.2603,462.5305,556.6769,561.632,577.0098,573.4216,281.2431,571.0295,633.0533,760.0057,748.5578,747.02,769.2324,664.8342,717.8022,722.9281,728.5667,650.1398,690.9764,722.9281,765.4734,576.4971,673.2065,678.3325,694.052,688.926,396.7476,687.2174,750.0956
"2024-05-09 08:40:00",619,"NAN",11.98,675.3882,632.3328,630.4534,652.1519,551.3477,601.579,606.1921,611.6594,534.4332,576.4634,605.8503,648.3931,462.1617,556.6442,561.599,576.8051,573.388,281.5684,570.996,632.8454,759.6195,748.5139,747.1471,769.0165,666.3329,717.931,723.0566,728.6948,649.9308,690.9359,722.544,765.4285,575.9508,672.9962,678.1218,693.8405,688.8857,396.7243,687.1771,750.0516
"2024-05-09 08:45:00",620,"NAN",11.98,675.5681,632.5121,630.291,651.9898,551.5259,601.9287,606.2001,611.6675,534.6111,576.3002,605.8585,648.4018,462.5095,556.8225,561.4357,576.9836,573.3956,281.5721,570.6619,633.0247,759.4587,748.6948,746.9862,769.0267,665.8292,717.9406,723.0662,728.7045,649.7687,691.116,722.5536,765.4387,575.7877,673.0052,678.4726,694.1914,688.724,396.2171,687.0154,749.8907
"2024-05-09 08:50:00",621,"NAN",11.98,675.5538,632.6697,631.4737,651.9761,551.1727,601.9161,606.1874,611.313,534.5999,576.4589,605.8457,648.3882,462.1581,556.4691,561.5947,576.9715,573.3836,281.5662,570.8208,633.0114,760.4679,748.679,746.9705,769.1815,665.8152,717.5837,722.8802,728.5184,649.9258,690.9306,722.8802,765.4227,576.1172,672.991,678.1166,693.4934,688.7095,396.3796,687.3427,750.0458
"2024-05-09 08:55:00",622,"NAN",11.98,676.064,632.8383,630.6172,652.3155,551.3416,601.914,606.0145,611.6526,534.9398,576.4569,606.0145,648.215,461.6439,556.638,561.5928,576.4569,573.3816,281.2235,570.8188,633.0092,759.7819,748.8473,746.7971,768.837,665.8129,717.923,723.0485,728.6866,650.0944,691.0991,722.8777,765.5908,576.1152,672.8178,678.2851,694.0035,689.2197,396.7199,687.3403,749.8724
"2024-05-09 09:00:00",623,"NAN",11.98,675.5541,632.4991,630.4489,652.3181,551.1729,601.9163,606.0168,611.4841,534.771,576.2883,606.0168,648.3884,462.1583,556.6402,561.595,576.8009,573.5547,281.2246,570.821,633.0117,760.2974,748.6794,746.9708,769.0109,665.8155,717.9258,722.8805,728.6895,650.097,690.7601,722.8805,765.423,575.9467,672.9913,678.2878,693.8354,689.0516,396.3798,687.343,750.0462
"2024-05-09 09:05:00",624,"NAN",11.98,675.7224,632.8384,630.1047,652.1447,551.3416,602.0849,606.0145,611.6526,535.1107,576.2861,606.1854,648.386,462.1565,556.4672,561.7637,576.9695,573.3817,281.3944,570.8188,633.0092,759.4402,748.8474,747.1388,769.1788,665.6421,717.7521,723.0486,728.6867,650.6071,691.27,722.8777,765.5909,575.9444,672.9888,678.2852,694.0036,689.2197,396.2074,687.3404,749.7016
"2024-05-09 09:10:00",625,"NAN",11.98,675.2094,632.6671,630.446,652.1443,551.683,601.7428,606.185,611.6523,535.1103,576.1149,605.8433,648.5564,461.9854,556.296,561.4216,577.14,573.3813,281.2234,570.6476,632.838,759.4398,749.0178,747.1384,769.0075,665.9834,718.0934,723.219,728.6863,650.6066,691.0987,722.7064,765.4196,576.1149,672.8175,678.1139,693.8323,688.8776,396.2072,687.1691,749.7012
"2024-05-09 09:15:00",626,"NAN",11.98,675.2094,632.838,630.2752,652.1443,551.8539,602.0845,606.185,611.6523,535.2811,576.1149,606.0141,648.3856,461.9854,556.6378,561.4216,576.7983,573.3813,281.0525,570.6476,632.838,760.294,748.8469,746.9675,769.1783,665.9834,717.9225,723.219,728.6863,650.6066,691.2696,722.8773,765.4196,575.7732,673.1592,678.2848,694.0032,688.8776,396.378,687.1691,750.0428
"2024-05-09 09:20:00",627,"NAN",11.98,675.5511,633.0089,630.446,652.3152,551.683,602.0845,606.0141,611.6523,535.1103,576.6275,606.0141,648.7273,461.8145,556.6378,561.4216,577.3109,573.723,280.8817,570.4768,633.0089,759.4398,749.1886,746.9675,769.1783,665.9834,718.0934,723.219,728.6863,650.4358,691.2696,722.8773,765.7613,575.9441,672.9883,677.9431,694.1741,688.8776,396.2072,686.8274,749.872
"2024-05-09 09:25:00",628,"NAN",11.98,675.5511,632.838,630.1043,651.8026,551.683,602.0845,606.185,611.6523,535.1103,576.2858,606.0141,648.5564,461.8145,556.4669,561.7633,576.7983,573.3813,281.0525,570.3059,633.0089,760.1232,749.0178,747.1384,769.1783,665.9834,717.7517,723.219,728.6863,650.7775,691.0987,722.7064,765.5905,575.6024,672.6466,678.4556,694.0032,689.0485,396.0363,686.6566,749.872
"2024-05-09 09:30:00",629,"NAN",11.98,675.0386,632.838,630.1043,651.9734,551.683,601.9136,606.3558,611.6523,535.6229,576.4566,606.185,648.3856,461.9854,556.4669,561.5925,576.7983,573.3813,280.8817,570.3059,632.6671,759.7814,748.8469,747.1384,769.1783,666.1542,718.0934,723.0482,728.8571,650.7775,690.9279,722.7064,765.5905,575.9441,672.8175,678.2848,693.8323,689.0485,396.0363,686.6566,749.872
"2024-05-09 09:35:00",630,"NAN",11.98,675.2094,633.1797,630.2752,652.1443,550.6579,601.9136,606.185,611.6523,535.1103,576.7983,606.185,648.5564,461.9854,556.8086,561.5925,576.9692,573.723,280.8817,570.3059,633.0089,760.1232,749.1886,747.1384,769.3492,665.9834,717.7517,723.219,728.6863,650.7775,691.0987,723.0482,765.7613,575.9441,672.9883,678.2848,694.1741,688.8776,395.8654,686.6566,749.872
"2024-05-09 09:40:00",631,"NAN",11.98,675.722,633.1797,630.2752,652.3152,551.8539,601.9136,606.3558,611.4814,535.7937,576.2858,606.185,648.5564,461.9854,556.4669,561.5925,576.7983,573.723,280.8817,570.3059,633.0089,759.9523,749.1886,746.9675,769.3492,666.3251,717.9225,723.5607,728.6863,651.1192,691.4404,722.8773,765.9321,576.1149,673.1592,678.1139,694.0032,689.0485,396.2072,686.6566,749.872
"2024-05-09 09:45:00",632,"NAN",11.98,675.2094,633.0089,630.2752,651.9734,552.0247,602.2554,606.3558,611.8231,535.9645,576.6275,606.0141,648.7273,461.9854,556.4669,561.5925,576.7983,573.5521,280.7108,570.3059,633.0089,760.6357,749.0178,746.9675,769.0075,666.1542,717.9225,723.0482,728.6863,651.29,691.0987,722.8773,765.5905,575.6024,672.8175,678.1139,693.8323,689.0485,395.6946,686.6566,750.0428
"2024-05-09 09:50:00",633,"NAN",11.98,672.9883,633.1797,630.446,651.9734,552.0247,602.2554,606.0141,611.8231,536.1354,576.6275,605.8433,648.3856,462.1563,556.4669,561.5925,576.9692,573.5521,280.8817,570.6476,633.0089,758.5855,749.1886,746.9675,769.1783,666.4959,717.9225,723.219,728.6863,651.29,691.0987,722.7064,765.5905,575.9441,672.9883,678.1139,694.0032,689.2194,396.0363,687.1691,749.872
"2024-05-09 09:55:00",634,"NAN",11.98,672.9883,633.1797,630.1043,652.1443,552.0247,602.0845,606.185,611.6523,536.1354,576.4566,606.3558,648.5564,462.3271,556.4669,562.105,576.7983,573.5521,280.5399,570.9893,633.0089,759.098,749.3594,746.9675,769.1783,666.3251,718.2643,723.0482,728.8571,651.8026,691.4404,723.0482,765.7613,575.7732,673.1592,678.2848,694.0032,689.2194,396.0363,687.34,749.872
"2024-05-09 10:00:00",635,"NAN",11.98,673.6718,633.3505,630.446,651.8026,551.1705,602.2554,606.185,611.6523,535.9645,576.2858,606.185,648.3856,461.9854,556.4669,561.5925,576.6275,573.5521,280.5399,570.9893,632.838,758.2438,749.3594,747.1384,769.1783,666.6668,718.0934,723.0482,729.028,651.4609,690.9279,723.0482,765.5905,575.6024,672.8175,678.2848,693.8323,689.0485,395.8654,687.1691,749.7012
"2024-05-09 10:05:00",636,"NAN",11.98,673.8426,633.1797,630.2752,652.1443,552.3664,602.0845,606.3558,611.8231,536.1354,576.4566,606.3558,648.3856,461.9854,556.296,562.105,576.7983,573.723,280.5399,571.1602,632.6671,758.2438,749.3594,747.1384,769.1783,666.4959,718.0934,723.219,729.028,651.4609,691.0987,723.219,765.5905,575.7732,673.1592,678.4556,694.0032,689.0485,395.6946,687.34,749.872
"2024-05-09 10:10:00",637,"NAN",11.98,673.8426,633.1797,630.446,652.1443,551.8539,602.0845,606.185,611.8231,536.3063,576.6275,606.185,648.3856,462.1563,556.4669,561.9341,576.9692,573.723,280.8817,570.9893,633.0089,758.7563,749.5303,747.3092,769.1783,666.8376,718.0934,723.219,728.8571,651.6318,691.0987,723.219,765.7613,575.7732,672.6466,678.2848,694.1741,689.2194,395.5237,687.34,750.0428
"2024-05-09 10:15:00",638,"NAN",11.98,674.6968,633.3505,630.446,652.1443,551.8539,602.0845,606.0141,611.6523,536.6479,576.6275,606.3558,648.7273,461.6437,556.4669,561.5925,576.9692,573.5521,280.5399,570.9893,633.0089,759.098,749.5303,747.1384,769.1783,666.4959,718.4351,723.219,728.8571,651.8026,691.4404,723.219,765.7613,575.6024,672.9883,677.7722,693.8323,688.8776,395.6946,687.34,749.7012
"2024-05-09 10:20:00",639,"NAN",11.98,675.722,633.3505,630.2752,652.1443,552.3664,602.0845,606.0141,611.6523,536.3063,576.4566,606.5267,648.5564,461.8145,556.6378,561.7633,576.7983,573.3813,280.5399,571.3311,632.838,758.5855,749.3594,747.1384,769.1783,667.0085,718.2643,723.0482,728.8571,651.8026,691.0987,723.0482,765.7613,575.9441,672.8175,678.2848,694.0032,689.2194,395.3529,687.34,749.872
"2024-05-09 10:25:00",640,"NAN",11.98,674.526,633.1797,630.446,652.1443,552.5373,602.4262,606.185,611.994,536.4771,576.6275,606.3558,648.7273,462.1563,556.4669,561.5925,577.14,573.5521,280.3691,570.9893,633.0089,758.9272,749.3594,747.1384,769.1783,666.4959,718.2643,723.219,728.8571,651.6318,691.0987,723.219,765.7613,575.7732,672.6466,678.1139,694.0032,689.0485,395.5237,687.6816,749.872
"2024-05-09 10:30:00",641,"NAN",11.98,674.8677,633.3505,630.6169,651.9734,552.1956,602.2554,606.0141,611.8231,536.6479,576.4566,606.5267,648.3856,461.8145,556.1252,561.9341,576.9692,573.723,280.3691,570.9893,632.838,759.6106,749.3594,747.1384,769.1783,666.4959,718.2643,723.0482,728.6863,651.8026,691.0987,723.0482,765.5905,575.2607,672.8175,678.2848,694.0032,689.2194,395.5237,687.34,750.0428
"2024-05-09 10:35:00",642,"NAN",11.98,675.2094,633.1797,630.446,652.3152,552.3664,602.0845,606.185,611.8231,536.8188,576.6275,606.3558,648.3856,461.6437,556.4669,561.7633,576.7983,573.723,280.1982,571.1602,633.0089,758.7563,749.3594,747.1384,769.1783,666.4959,718.0934,723.5607,728.6863,651.6318,690.757,723.219,765.5905,575.2607,672.8175,678.4556,693.8323,689.0485,395.182,687.5108,749.872
"2024-05-09 10:40:00",643,"NAN",11.98,675.0386,633.3505,630.446,651.8026,552.1956,602.2554,606.3558,611.6523,536.4771,576.4566,606.5267,648.3856,461.4728,556.4669,561.9341,577.14,573.723,280.0274,571.1602,633.0089,758.7563,749.3594,747.1384,769.1783,666.6668,718.2643,723.3898,729.028,651.6318,691.2696,723.219,765.4196,575.2607,672.6466,678.2848,693.6615,689.2194,395.3529,687.34,750.0428
"2024-05-09 10:45:00",644,"NAN",11.98,675.2094,633.1797,630.446,652.1443,552.7081,602.2554,606.0141,611.994,536.4771,576.2858,606.3558,648.5564,461.8145,556.296,561.5925,576.9692,573.723,280.0274,571.1602,633.0089,758.9272,749.3594,747.1384,769.3492,667.0085,718.4351,723.219,728.8571,651.9734,691.2696,723.219,765.7613,575.6024,672.6466,678.4556,694.1741,689.3902,395.0112,687.34,749.872
"2024-05-09 10:50:00",645,"NAN",11.98,675.2094,633.1797,630.446,652.1443,552.7081,602.2554,606.185,611.8231,536.8188,576.6275,606.185,648.5564,461.6437,555.9543,561.5925,576.6275,573.723,280.1982,570.9893,633.0089,759.098,749.3594,747.1384,769.1783,667.0085,718.2643,723.0482,729.028,652.3152,691.4404,723.219,765.7613,575.6024,672.4758,678.6265,694.0032,689.2194,395.3529,687.34,749.872
"2024-05-09 10:55:00",646,"NAN",11.98,676.4054,633.1797,630.446,652.3152,552.7081,602.2554,606.185,611.994,536.6479,576.4566,606.185,648.5564,462.1563,556.4669,561.9341,576.7983,573.8939,280.0274,570.8185,633.0089,758.9272,749.3594,747.3092,769.1783,667.3502,718.4351,723.3898,728.8571,652.3152,691.0987,723.0482,765.5905,575.4315,672.9883,678.2848,694.0032,689.561,395.182,687.1691,749.7012
"2024-05-09 11:00:00",647,"NAN",11.98,676.2346,633.1797,630.446,652.1443,553.0498,602.4262,606.0141,611.994,536.8188,576.2858,606.3558,648.5564,461.8145,556.296,561.9341,576.7983,573.723,280.0274,570.8185,632.838,759.7814,749.3594,747.1384,769.3492,667.8627,718.4351,723.219,728.8571,652.486,691.0987,723.0482,765.7613,575.6024,672.8175,678.2848,694.0032,689.3902,395.0112,686.8274,749.872
"2024-05-09 11:05:00",648,"NAN",11.98,677.6014,633.1797,630.2752,652.1443,553.0498,602.2554,606.185,611.8231,536.8188,576.4566,606.185,648.5564,462.1563,556.296,561.7633,576.7983,573.5521,279.8565,570.6476,633.0089,760.294,749.3594,747.1384,769.3492,667.6919,718.2643,723.0482,728.8571,651.9734,691.0987,723.219,765.5905,575.7732,672.9883,678.4556,694.0032,689.3902,395.0112,686.8274,749.7012
"2024-05-09 11:10:00",649,"NAN",11.98,677.6014,633.1797,630.446,652.3152,553.5624,602.4262,606.3558,611.8231,537.3314,576.4566,606.3558,648.5564,462.1563,556.4669,561.9341,576.9692,573.723,280.1982,570.4768,633.0089,759.9523,749.1886,747.1384,769.1783,667.6919,718.2643,723.0482,728.6863,652.486,690.9279,723.0482,765.7613,575.9441,672.8175,678.6265,693.8323,689.2194,395.0112,686.9982,749.872
"2024-05-09 11:15:00",650,"NAN",11.98,678.4434,633.3391,630.6055,652.4742,553.7233,602.4153,606.174,611.8121,537.4926,576.6171,606.3449,648.7156,462.3188,556.6277,562.0948,577.1296,573.8835,280.0223,570.9791,632.9974,760.9637,749.0042,747.1249,769.3353,667.8507,718.2513,723.2059,728.6732,652.4742,691.4279,723.0351,765.7475,575.9337,672.6345,678.2725,693.9907,689.5486,395.1749,687.1567,749.8585
"2024-05-09 11:20:00",651,"NAN",11.98,678.6071,633.1616,630.428,652.1257,553.8882,602.409,606.1677,611.9764,537.4869,576.611,606.1677,648.7087,461.9722,556.2801,561.7473,576.7819,573.7065,279.6777,570.973,633.3324,760.4431,748.9963,747.117,769.1563,667.8436,718.2437,723.0275,728.8363,652.9799,691.4207,723.1983,765.7394,575.9276,672.9691,678.6071,693.9833,689.1996,394.829,687.3203,749.8505
"2024-05-09 11:25:00",652,"NAN",11.98,679.295,633.1659,630.4323,652.301,553.5503,602.2422,606.1718,611.9806,537.6614,576.7858,606.1718,648.7131,462.1462,556.4547,561.9219,576.9566,573.7104,279.8504,571.1478,633.1659,761.3026,749.514,747.2929,769.3324,668.019,718.4194,723.2032,729.0121,652.9844,691.0836,723.0324,765.7446,575.5898,672.632,678.4409,693.8172,689.2043,395.0026,687.4958,749.6848
"2024-05-09 11:30:00",653,"NAN",11.98,680.8204,633.3253,630.4209,652.46,553.5403,602.4022,606.1608,611.9695,537.31,576.4337,606.1608,648.3597,461.967,556.2739,561.7409,576.7753,573.7001,279.8454,571.3083,632.9836,762.143,749.3296,747.1086,769.1477,668.007,718.4065,723.1902,728.9989,653.1434,691.242,723.1902,765.5599,575.9211,672.7906,678.2578,693.9755,689.3627,394.6537,687.3126,750.0129
"2024-05-09 11:35:00",654,"NAN",11.98,680.8188,633.3239,630.4195,652.8002,553.8807,602.4008,605.9886,611.9682,537.8213,576.6032,606.5012,648.5291,462.3076,556.4434,561.9105,576.9449,573.6988,279.5031,571.307,633.153,762.1413,749.157,746.936,769.4876,666.6387,718.234,723.1885,728.8264,652.8002,691.0696,723.0177,765.7291,575.749,672.7891,678.4271,693.974,689.1903,394.6529,687.6527,749.8404
"2024-05-09 11:40:00",655,"NAN",11.98,681.657,633.3089,630.5754,652.2723,553.526,602.5574,606.1451,611.7829,538.1503,576.5895,606.316,648.343,462.2967,556.4303,562.0681,577.2729,573.8561,279.8381,571.2935,632.9672,763.6608,749.3102,747.2601,769.2986,667.8188,718.3879,723.0006,728.8092,653.639,691.2241,723.0006,765.7109,576.077,672.7733,678.411,693.9576,689.3448,394.6435,687.9781,749.9935
"2024-05-09 11:45:00",656,"NAN",11.98,682.8249,633.1121,630.5496,652.5872,553.5033,602.5327,606.2911,611.9286,538.1282,576.5659,606.2911,648.8289,462.4486,556.0658,561.7033,576.9076,574.0034,279.8267,571.4409,633.1121,763.2878,749.4503,747.0586,769.2671,667.9623,718.3585,722.9709,728.7793,653.2706,691.025,723.1418,765.6796,576.0534,672.9165,678.554,694.1,689.1458,394.7982,687.6083,749.9628
"2024-05-09 11:50:00",657,"NAN",11.98,682.4468,632.7367,630.3452,652.3816,553.6446,602.159,606.2588,611.896,537.9287,576.706,606.4296,648.6235,462.4239,556.207,561.8442,576.8768,573.9728,279.4701,571.5812,632.9075,764.1013,749.2395,746.848,769.2261,668.0975,718.3201,723.1033,728.7405,653.5774,690.9881,723.2741,765.6387,576.0227,672.7098,678.1762,693.8922,689.4507,394.2646,687.9133,749.752
