"TOA5","RedoxMU3_83","CR1000","86615","CR1000.Std.31.03","CPU:COMPASS_MU_programsv2.CR1","36780","Table1"
"TIMESTAMP","RECORD","Statname","BattV","RedoxRa(1)","RedoxRa(2)","RedoxRa(3)","RedoxRa(4)","RedoxRa(5)","RedoxRa(6)","RedoxRa(7)","RedoxRa(8)","RedoxRa(9)","RedoxRa(10)","RedoxRa(11)","RedoxRa(12)","RedoxRa(13)","RedoxRa(14)","RedoxRa(15)","RedoxRa(16)","RedoxRa(17)","RedoxRa(18)","RedoxRa(19)","RedoxRa(20)","RedoxRb(1)","RedoxRb(2)","RedoxRb(3)","RedoxRb(4)","RedoxRb(5)","RedoxRb(6)","RedoxRb(7)","RedoxRb(8)","RedoxRb(9)","RedoxRb(10)","RedoxRb(11)","RedoxRb(12)","RedoxRb(13)","RedoxRb(14)","RedoxRb(15)","RedoxRb(16)","RedoxRb(17)","RedoxRb(18)","RedoxRb(19)","RedoxRb(20)"
"2023-06-17 07:45:00",3355,"NAN",11.76,25.081,228.8001,280.4977,417.846,502.1318,257.4641,363.7598,510.6628,509.9803,-370.5845,375.0206,416.481,251.3218,244.6677,364.9541,463.2307,428.7656,535.5731,518.17,510.1509,30.71145,233.0658,285.2752,422.453,507.0801,262.4122,368.708,515.6111,515.2698,-365.4662,380.1395,421.5999,256.7818,250.1277,370.2435,468.8614,434.2257,540.8627,523.2889,515.4404
"2023-06-17 07:50:00",3356,"NAN",11.76,25.25071,228.9625,280.4876,418.0016,502.2843,257.4548,363.9173,510.6444,509.9619,-370.5712,375.0071,416.4661,251.4834,244.6589,364.941,463.5552,429.262,535.3832,518.1513,510.3031,31.22258,233.231,285.2686,422.2726,507.239,262.5768,368.6995,515.4285,515.2579,-365.4578,380.1307,421.5902,256.9465,250.2925,370.4056,468.8506,434.8982,541.0208,523.4474,515.5992
"2023-06-17 07:55:00",3357,"NAN",11.76,25.93386,228.6275,280.6658,418.013,502.4686,257.4619,363.9272,510.9995,510.1464,-370.4107,375.0173,416.8186,251.3196,244.8362,365.1215,463.5678,429.9562,535.5684,517.9948,510.1464,23.71593,233.2351,285.2736,422.4507,507.0773,262.4108,368.7059,515.7788,515.267,-365.4642,379.7961,421.7682,256.7804,250.2969,370.4121,469.0294,435.247,541.0303,523.6273,515.6082
"2023-06-17 08:00:00",3358,"NAN",11.76,22.00986,228.6296,280.8391,417.8462,502.3026,257.6348,363.7599,510.8336,510.3217,-370.4141,374.8502,416.6519,251.3219,244.8384,364.7836,463.7427,430.1307,535.5734,518.1702,510.1511,28.32279,233.2364,285.1047,422.2825,507.0802,262.2417,368.7081,515.6112,515.27,-365.1251,379.6277,421.7706,256.9525,250.2984,370.4143,469.0322,435.2495,541.0334,523.6303,515.6112
"2023-06-17 08:05:00",3359,"NAN",11.76,23.71609,228.8005,280.6688,417.5055,502.4739,257.4646,363.7604,510.8343,510.3224,-370.4146,374.8506,416.4818,251.3223,245.0094,364.9547,463.7433,430.4726,535.574,518.3415,510.3224,30.02859,233.4041,285.4422,422.1064,507.2443,262.4089,368.5327,515.7752,515.7752,-365.1204,379.6228,421.5946,257.1198,250.1245,370.2389,469.1967,435.5852,540.6852,523.4529,515.434
"2023-06-17 08:10:00",3360,"NAN",11.76,24.73938,229.1378,281.0052,417.669,502.636,257.4602,363.7542,510.9962,510.6549,-370.067,375.0149,416.8159,251.318,244.6639,365.1191,464.0767,430.4652,535.7355,518.3327,510.4843,30.88176,233.4047,285.443,422.1076,507.2458,262.0685,368.7044,515.7766,515.7766,-364.9508,379.6239,421.7664,256.9499,250.2958,370.0693,469.3687,435.757,541.028,523.4544,515.606
"2023-06-17 08:15:00",3361,"NAN",11.76,25.42191,229.1384,281.0059,417.67,502.4665,257.2902,363.7551,510.9974,510.4855,-369.8973,375.0158,416.8169,251.3186,245.0058,364.7787,464.0778,430.8075,535.5662,518.5045,510.1443,31.39313,233.5717,285.4386,421.9305,507.5791,262.235,368.6986,515.9392,515.598,-364.7745,379.618,421.7599,256.9459,250.2919,370.2342,469.532,436.4327,541.0196,523.6169,515.4274
"2023-06-17 08:20:00",3362,"NAN",11.76,26.44508,229.3044,281.3415,417.8322,502.4565,257.4556,363.7478,510.9872,510.6459,-369.7193,374.8376,416.8086,251.3136,245.0009,364.9421,464.4097,431.3107,535.5555,518.4941,510.3047,32.07376,233.729,285.5929,422.077,507.0383,262.22,368.6776,515.9098,515.9098,-364.5831,379.7669,421.5652,256.7607,250.2777,370.213,469.3346,436.9196,540.8181,523.7576,515.5686
"2023-06-17 08:25:00",3363,"NAN",11.76,26.61509,229.4698,281.1645,417.4815,502.445,257.2791,363.9101,510.9755,510.8049,-369.7108,374.9997,416.799,251.4784,244.8247,364.9337,464.2285,431.6421,535.5433,518.3117,510.2931,32.5861,233.7327,285.7681,422.0838,507.3877,262.2242,368.5129,515.9181,516.0887,-364.589,379.6024,421.572,256.7648,250.2817,370.3896,469.5128,436.9267,540.9974,523.5955,515.5769
"2023-06-17 08:30:00",3364,"NAN",11.76,26.95506,229.2887,281.3222,417.4623,502.5926,257.4379,363.7228,511.2932,510.7814,-369.5233,374.9825,416.7799,251.4669,244.984,365.0876,464.3778,432.1341,535.5187,518.2879,510.2696,33.09695,233.7259,285.7597,421.9008,507.5434,262.3871,368.8433,516.0735,515.9029,-364.0664,379.7619,422.0714,256.7572,250.2743,370.2081,469.8401,437.5962,540.9815,523.58,515.7323
"2023-06-17 08:35:00",3365,"NAN",11.76,27.29629,229.1182,281.493,417.6332,502.5929,257.2675,363.723,511.123,510.9523,-369.1823,374.9827,416.7802,251.2964,244.8136,364.9172,464.5487,432.6461,535.6896,518.2882,510.2699,33.09696,233.8966,285.7598,422.0715,507.5436,262.3872,368.6729,515.9031,516.0737,-363.896,379.2502,421.7303,256.7574,250.445,370.2083,469.8404,437.9376,540.9818,523.5803,515.562
"2023-06-17 08:40:00",3366,"NAN",11.76,27.4668,229.4586,281.6626,417.4612,502.5912,257.096,363.5512,510.9507,510.9507,-369.181,374.8109,417.12,251.2956,244.9834,364.7454,464.7177,432.9859,535.5172,518.6277,510.4388,33.43752,234.0627,285.925,422.234,507.5338,262.041,368.3246,516.0638,516.0638,-364.0596,379.7547,421.8928,256.7524,250.6108,370.0305,470.0019,438.2704,540.8008,523.9114,515.7226
"2023-06-17 08:45:00",3367,"NAN",11.76,27.63731,229.7991,281.3205,417.6305,502.7602,257.2658,363.8913,511.1197,510.949,-369.0093,374.8097,416.9481,251.1242,244.9826,365.0854,464.8869,433.4963,535.5156,518.2849,510.4373,33.60817,233.8924,286.0959,422.2346,507.364,262.212,368.6663,515.8939,516.0645,-363.5483,379.7552,421.8934,256.7528,250.4406,370.0311,470.0026,438.6122,540.9721,523.7415,515.7233
"2023-06-17 08:50:00",3368,"NAN",11.75,28.31857,229.7898,281.6503,417.7841,502.5692,257.0848,363.5353,511.2695,510.9283,-368.8237,374.7945,416.9312,251.4552,245.3138,364.9001,464.868,433.8199,535.6644,518.2639,510.5872,33.77731,234.0529,286.2542,422.0458,507.342,261.8595,368.6504,516.0423,516.3835,-363.7032,379.5683,421.8752,256.7417,250.6004,370.1857,470.1529,439.2757,540.7782,523.5483,515.7011
"2023-06-17 08:55:00",3369,"NAN",11.76,27.9776,231.1564,281.6526,417.7874,502.7438,257.0869,363.8794,511.103,510.9324,-368.6561,374.7975,417.1051,251.2866,245.1452,364.903,465.2129,434.1646,535.8393,518.4386,510.5912,34.11868,234.3953,286.4263,422.048,507.5153,262.0314,368.4817,516.045,516.2156,-363.5345,379.5703,421.8774,256.743,250.6017,370.017,470.326,439.7897,541.1222,523.7217,515.5332
"2023-06-17 09:00:00",3370,"NAN",11.76,28.14785,230.13,281.8197,417.7824,502.7377,257.0837,363.7044,511.2674,511.2674,-368.481,374.9635,416.9294,251.2836,244.9716,365.0691,465.0367,434.8417,535.6622,518.4323,510.2438,34.11887,234.3967,286.4279,422.0504,507.5182,262.033,368.4838,516.048,516.5598,-363.1954,379.743,422.221,256.4033,250.6031,370.3604,470.3287,440.304,541.1253,523.8953,515.3656
"2023-06-17 09:05:00",3371,"NAN",11.76,28.31838,230.1295,282.1602,417.7814,502.7365,257.0831,363.7035,511.2661,511.2661,-368.4801,374.792,417.099,251.1124,245.1416,364.8976,465.2061,435.1818,535.8315,518.431,510.4132,34.28894,234.2225,286.4236,422.2146,507.5105,261.8584,368.4782,516.0401,516.0401,-363.3605,379.7373,422.044,256.7406,250.7699,370.0135,470.4921,440.8091,540.9465,523.8873,515.6989
"2023-06-17 09:10:00",3372,"NAN",11.76,28.65922,231.662,281.8156,417.9469,502.7304,257.08,363.5285,511.26,511.0894,-368.3051,374.7875,416.9234,251.1093,245.4798,364.8932,465.3711,435.6884,535.6544,518.5953,510.2364,34.45927,234.3913,286.4214,422.0408,507.336,262.0269,368.646,516.2067,516.3773,-363.5283,379.3932,422.0408,256.5681,250.9386,370.1813,470.6591,440.9763,541.2835,523.7127,515.5244
"2023-06-17 09:15:00",3373,"NAN",11.76,28.65928,230.2978,282.3281,417.6067,502.7316,256.91,363.7,511.6023,511.0905,-368.1353,374.7884,417.2655,251.1099,245.3098,364.7235,465.5428,436.0305,535.6556,518.7672,510.4082,34.6298,234.3908,286.762,422.2106,507.5056,261.8559,368.4747,516.2057,516.3763,-363.0158,379.7336,422.3812,256.397,250.9381,370.3512,470.6582,441.6579,540.9413,523.7117,515.5234
"2023-06-17 09:20:00",3374,"NAN",11.76,28.82922,230.2926,282.4923,417.7679,502.7202,256.9042,363.6917,511.4202,511.2496,-367.9564,374.7799,417.0855,250.9337,245.4749,365.0564,465.1911,436.703,535.8141,518.4142,510.5673,34.79941,234.3842,286.9245,422.0281,507.8326,261.8485,368.6349,516.0206,516.3618,-363.1762,379.2112,422.1987,256.3898,250.931,370.3408,470.8155,442.3278,540.9261,523.8676,515.6794
"2023-06-17 09:25:00",3375,"NAN",11.75,30.53489,230.1205,282.4904,417.7651,502.7169,257.0731,363.5187,511.2462,511.4168,-367.6128,374.6068,417.0827,250.932,245.4732,364.8834,465.6997,437.0413,535.64,518.5814,510.5639,34.79867,234.7204,286.9185,421.8486,507.6512,261.8429,368.4565,516.3508,516.3508,-362.4861,379.5443,422.1897,256.3843,250.9257,370.1623,470.9761,442.489,540.9146,523.6859,515.6685
"2023-06-17 09:30:00",3376,"NAN",11.76,28.65864,230.2926,282.8334,417.5973,503.0614,256.9042,363.6917,511.4202,511.2496,-367.6152,374.7799,417.0855,250.7631,245.6455,364.8859,465.5323,437.556,535.8141,518.5848,510.3967,34.79941,234.5548,287.0951,422.1987,507.4914,261.5073,368.1231,516.3618,516.3618,-362.4938,380.0641,422.0281,256.3898,251.1016,370.1702,470.8155,443.0101,541.0967,523.8676,515.6794
"2023-06-17 09:35:00",3377,"NAN",11.76,28.99973,231.6566,282.8326,417.7667,502.8894,256.7329,363.6907,511.5893,511.2481,-367.6142,374.7788,417.2549,250.7623,245.4742,364.8848,465.7015,438.0665,535.8126,518.754,510.5658,34.96945,234.8924,287.6024,422.1922,507.6541,261.6739,368.4586,516.3538,516.3538,-362.3177,379.8877,422.3628,256.2152,251.2683,370.1645,471.1494,443.1739,540.9177,523.8594,515.6715
"2023-06-17 09:40:00",3378,"NAN",11.76,29.16847,230.448,283.1559,417.5697,503.3694,257.0578,363.4972,511.557,511.0453,-367.4204,374.5846,417.3992,250.7465,245.7998,364.8618,465.6721,438.38,535.6082,518.7213,510.363,34.96816,234.7131,287.7624,422.1766,507.8059,261.8348,368.2744,516.5053,516.1642,-362.3043,379.5325,422.3471,256.0352,251.259,370.3214,471.132,444.0103,540.8978,524.0107,515.6525
"2023-06-17 09:45:00",3379,"NAN",11.76,28.82713,230.617,283.3246,417.7375,503.366,256.7149,363.4947,511.5536,511.2124,-367.0768,374.9232,417.3963,250.7448,245.9687,365.0299,465.8395,438.5476,535.7751,518.5471,510.3595,34.96682,235.0452,287.7513,421.9898,507.957,261.4836,368.4308,516.4855,516.3149,-362.1198,379.5179,422.1603,256.1959,251.2494,369.966,471.2845,443.8227,541.0475,523.9905,515.462
"2023-06-17 09:50:00",3380,"NAN",11.76,28.65578,231.1225,283.317,417.7263,503.3525,256.708,363.485,511.881,511.1987,-367.0669,374.572,417.3851,250.5675,246.1327,364.8495,465.9976,439.2181,535.7608,518.8743,510.3459,34.79565,235.0412,287.917,422.1531,507.7777,261.4791,368.5951,516.1355,516.1355,-362.1136,379.6819,422.1531,256.0209,251.2451,369.9597,471.2764,444.1563,541.0383,523.811,515.4532
"2023-06-17 09:55:00",3381,"NAN",11.76,28.82504,230.6003,283.8158,417.5367,503.159,256.6964,363.4684,511.8577,511.0049,-366.8797,374.7255,417.3661,250.5561,246.1215,364.8329,465.9764,439.3687,535.7364,518.6802,510.4932,34.9652,235.0343,288.2497,422.1408,507.7629,261.642,368.4138,516.4615,516.1204,-361.7619,379.6709,422.4819,256.0135,251.7494,369.9489,471.4332,444.8255,541.0225,523.7957,515.6088
"2023-06-17 10:00:00",3382,"NAN",11.76,28.82487,230.7695,283.8141,417.7047,503.3265,256.6948,363.6367,511.684,511.0017,-366.5363,374.7232,417.3636,250.5546,246.12,365.0013,466.4852,439.5365,535.7332,519.0181,510.4901,34.7945,235.3746,288.4191,422.1391,507.9315,261.4704,368.2418,516.2889,515.9478,-361.5899,379.3282,422.3097,255.6713,251.5779,370.2885,471.2608,444.9944,540.8498,523.9642,515.6067
"2023-06-17 10:05:00",3383,"NAN",11.76,28.48372,231.1104,285.0078,418.0455,503.1555,256.6946,363.4659,511.8542,511.0013,-366.3654,374.5524,417.5338,250.5544,246.4609,364.8304,466.1437,439.7068,535.5621,518.6766,510.4897,34.79448,235.2039,288.419,422.1389,507.7607,261.4703,368.4122,516.4593,516.1182,-361.5897,379.6692,422.3095,255.8418,251.7483,369.9472,471.6017,444.9942,540.8495,524.1345,515.777
"2023-06-17 10:10:00",3384,"NAN",11.76,28.31316,230.9398,284.8372,417.5338,503.3261,256.3535,363.4659,512.0247,511.0013,-366.3654,374.7229,417.5338,250.3838,246.6315,365.1715,466.1437,440.0479,535.9033,518.8472,510.4897,34.62392,235.3745,288.5895,422.1389,507.9312,261.4703,368.2416,516.2888,516.1182,-361.4192,379.4987,422.3095,255.6712,252.0894,369.9472,471.6017,445.5058,541.0201,524.1345,515.777
"2023-06-17 10:15:00",3385,"NAN",11.76,28.48372,231.281,284.3255,417.8749,503.3261,256.524,363.4659,512.0247,511.1719,-366.1949,374.7229,417.3633,250.2133,246.802,364.8304,466.1437,440.5596,535.7327,518.6766,510.3191,34.45336,235.545,288.7601,422.1389,507.9312,261.1292,368.4122,516.6299,516.1182,-361.078,379.3281,422.4801,255.6712,251.9189,369.9472,471.7723,446.0175,541.1907,524.1345,515.6065
"2023-06-17 10:20:00",3386,"NAN",11.76,28.31316,231.1104,284.8372,418.0455,503.3261,256.3535,363.4659,511.8542,510.8308,-366.0243,374.3818,417.3633,250.3838,246.802,364.8304,466.4849,440.7301,535.9033,519.0177,510.4897,34.45336,235.7156,289.1012,422.1389,508.1018,261.4703,368.2416,516.6299,515.9476,-361.078,379.3281,422.3095,255.5007,252.26,369.9472,471.7723,445.847,541.1907,524.1345,515.6065
"2023-06-17 10:25:00",3387,"NAN",11.76,28.31316,231.281,284.4961,418.0455,503.3261,256.524,363.6365,512.0247,511.1719,-366.1949,374.5524,417.5338,250.3838,246.802,364.8304,466.4849,440.7301,536.0739,519.1883,510.4897,34.45336,235.545,289.2718,422.1389,508.1018,261.4703,368.4122,516.4593,516.1182,-361.078,379.3281,422.4801,255.6712,252.4306,369.9472,471.7723,446.1881,541.1907,524.1345,515.6065
"2023-06-17 10:30:00",3388,"NAN",11.76,27.80148,231.4515,284.8372,418.0455,503.3261,256.3535,363.4659,512.1953,510.8308,-365.8538,374.5524,417.5338,250.2133,246.9726,364.8304,466.6554,440.7301,535.9033,519.0177,510.3191,34.11224,235.7156,289.4424,422.1389,508.1018,261.2997,368.4122,516.6299,516.1182,-360.7369,379.3281,422.6506,255.6712,252.4306,370.1178,471.9428,446.1881,541.0201,524.1345,515.777
"2023-06-17 10:35:00",3389,"NAN",11.76,27.80148,231.4515,285.0078,417.7044,503.3261,256.524,363.6365,512.0247,510.8308,-365.6832,374.8935,417.5338,250.2133,246.802,364.8304,466.6554,441.0713,535.9033,518.8472,510.4897,33.77112,235.545,289.6129,422.3095,508.2724,261.1292,368.071,516.8004,515.777,-360.3958,379.6692,422.4801,255.5007,252.4306,370.2884,471.9428,446.3586,541.1907,523.964,515.6065
"2023-06-17 10:40:00",3390,"NAN",11.77,27.46035,233.3277,285.0078,418.0455,503.4966,256.3535,363.4659,512.1953,510.8308,-365.5126,374.7229,417.7044,250.2133,247.1432,364.8304,466.4849,441.4124,535.7327,519.0177,510.4897,33.60056,235.545,289.7835,422.1389,508.1018,261.2997,368.2416,516.8004,515.6065,-360.9075,379.6692,422.6506,255.5007,252.6011,370.1178,472.1134,446.6998,541.0201,523.964,515.6065
"2023-06-17 10:45:00",3391,"NAN",11.76,27.11923,231.4515,285.5194,418.0455,503.4966,256.1829,363.4659,512.0247,510.6602,-365.3421,374.7229,417.7044,250.0427,247.4843,365.0009,466.9966,441.5829,535.9033,518.8472,510.4897,33.42999,235.7156,290.1246,422.1389,508.2724,261.4703,368.4122,516.8004,515.9476,-360.5664,379.3281,422.6506,255.6712,252.7717,370.1178,472.1134,447.2115,541.0201,524.4756,515.777
"2023-06-17 10:50:00",3392,"NAN",11.76,26.77811,231.7927,285.69,418.216,503.4966,256.3535,363.6365,512.1953,510.6602,-365.1715,374.7229,417.7044,250.0427,247.4843,364.8304,466.826,441.4124,535.9033,519.1883,510.4897,33.08887,235.8861,290.2952,422.4801,508.2724,260.9586,368.2416,516.971,515.6065,-360.3958,379.3281,422.6506,255.3301,252.7717,370.1178,472.1134,446.6998,541.0201,524.3051,515.6065
"2023-06-17 10:55:00",3393,"NAN",11.76,26.60755,231.7927,285.8606,418.216,503.4966,256.3535,363.4659,512.3658,510.8308,-365.1715,374.5524,417.8749,249.8721,247.4843,364.8304,466.9966,441.4124,536.0739,519.0177,510.4897,32.74775,235.7156,290.2952,422.4801,507.9312,261.1292,368.2416,517.1415,515.6065,-359.8841,379.4987,422.6506,255.3301,252.9422,369.9472,472.1134,447.0409,541.1907,524.3051,515.6065
"2023-06-17 11:00:00",3394,"NAN",11.76,26.26642,231.6221,286.2017,418.0455,503.6672,256.524,363.6365,512.1953,510.4897,-365.1715,374.7229,417.7044,249.7016,247.6549,364.8304,467.1671,441.924,535.7327,519.1883,510.3191,32.57719,235.8861,290.4657,422.3095,508.2724,261.2997,368.4122,517.1415,515.6065,-360.2253,379.6692,422.8212,255.3301,252.9422,370.1178,472.2839,447.2115,541.0201,524.4756,515.6065
"2023-06-17 11:05:00",3395,"NAN",11.76,26.09586,231.4515,286.2017,418.216,503.4966,256.1829,363.6365,512.1953,510.1485,-365.1715,374.5524,417.8749,250.0427,247.8254,364.6598,467.1671,442.2652,535.9033,519.0177,510.4897,32.40663,235.7156,290.8068,422.4801,508.4429,260.9586,368.4122,516.971,515.0948,-360.2253,378.987,422.3095,254.989,253.1128,370.2884,472.2839,447.382,541.1907,524.4756,515.777
"2023-06-17 11:10:00",3396,"NAN",11.76,25.75474,231.9632,286.2017,418.3866,503.4966,256.1829,363.6365,512.3658,510.1485,-365.0009,374.5524,417.8749,249.7016,247.8254,364.8304,466.9966,442.4357,536.0739,519.1883,510.3191,31.89494,236.0567,290.8068,422.4801,508.2724,261.1292,368.2416,516.971,514.9243,-360.0547,379.3281,422.4801,254.989,253.2834,369.9472,472.4545,447.382,541.1907,524.1345,515.6065
"2023-06-17 11:15:00",3397,"NAN",11.76,25.41362,231.7927,286.3723,418.0455,503.4966,256.3535,363.4659,512.3658,510.1485,-364.8304,374.5524,417.8749,249.7016,248.1665,365.0009,467.1671,442.6063,536.0739,519.1883,510.3191,31.55382,236.0567,290.9774,422.4801,508.1018,261.1292,368.2416,516.971,515.0948,-359.7136,379.4987,422.9918,254.989,253.2834,369.9472,472.4545,447.5526,541.1907,524.3051,515.6065
"2023-06-17 11:20:00",3398,"NAN",11.76,25.0725,231.7927,286.7134,418.216,503.3261,256.0124,363.6365,512.3658,509.8074,-364.8304,374.5524,417.7044,249.7016,247.996,364.8304,467.3377,442.0946,535.9033,519.3588,510.3191,31.2127,236.0567,291.1479,422.4801,508.1018,261.1292,368.4122,517.1415,514.9243,-359.7136,379.1575,422.8212,254.989,253.4539,369.9472,472.4545,447.7231,541.0201,524.4756,515.6065
"2023-06-17 11:25:00",3399,"NAN",11.76,26.26642,231.6221,286.8839,418.216,503.4966,256.1829,363.4659,512.5364,509.8074,-364.4893,374.5524,417.8749,249.7016,248.1665,364.8304,467.5082,442.2652,535.9033,519.3588,510.3191,30.70102,235.8861,291.4891,422.3095,508.1018,260.9586,368.2416,517.1415,514.9243,-359.7136,379.3281,421.9684,254.989,253.4539,369.9472,472.4545,447.8937,541.0201,524.3051,515.6065
"2023-06-17 11:30:00",3400,"NAN",11.76,24.21969,231.9632,286.7134,418.0455,503.4966,256.0124,363.4659,512.5364,509.8074,-364.4893,374.7229,418.216,249.7016,248.5077,364.8304,467.5082,442.7769,535.9033,519.1883,510.4897,30.70102,235.7156,291.4891,422.4801,508.1018,260.9586,368.2416,517.1415,514.7537,-359.543,379.3281,422.8212,254.989,253.6245,369.9472,472.6251,447.7231,541.0201,524.3051,515.4359
"2023-06-17 11:35:00",3401,"NAN",11.76,24.39025,231.1104,287.225,418.3866,503.3261,256.0124,363.4659,512.707,510.4897,-364.1482,374.5524,417.8749,249.531,248.3371,365.0009,467.6788,443.118,536.0739,519.3588,510.6602,30.35989,235.0333,291.6596,422.4801,508.2724,260.7881,368.2416,517.1415,515.2654,-359.2019,379.3281,422.8212,254.989,253.7951,369.9472,472.6251,448.2348,541.0201,524.4756,515.6065
"2023-06-17 11:40:00",3402,"NAN",11.76,23.70801,230.2576,287.5662,418.216,503.4966,256.1829,363.2953,512.707,509.978,-364.1482,374.3818,418.0455,249.3605,248.6782,364.8304,467.6788,443.2885,535.9033,519.1883,510.3191,29.67765,235.0333,291.6596,422.6506,508.1018,260.7881,368.071,517.3121,514.9243,-359.2019,379.3281,422.8212,254.989,253.6245,370.1178,472.6251,448.5759,541.1907,524.3051,515.2654
"2023-06-17 11:45:00",3403,"NAN",11.76,23.02576,230.7693,287.9073,418.5572,503.3261,256.0124,363.4659,512.5364,509.6368,-364.1482,374.3818,418.0455,249.531,248.5077,365.0009,467.3377,443.4591,536.0739,519.3588,510.4897,29.33652,235.0333,292.1713,422.4801,507.9312,260.9586,368.2416,517.1415,514.7537,-359.2019,379.1575,422.4801,254.8184,253.7951,370.1178,472.7956,448.5759,541.0201,524.4756,515.6065
"2023-06-17 11:50:00",3404,"NAN",11.76,23.02576,230.5987,288.0779,418.216,503.3261,256.0124,363.4659,512.707,509.4663,-363.807,374.3818,418.0455,249.3605,248.6782,365.0009,467.6788,443.2885,536.0739,519.3588,510.4897,28.9954,234.8628,292.3419,422.4801,508.1018,260.7881,368.071,517.4827,514.4125,-359.0313,378.987,422.9918,254.8184,253.9656,370.1178,472.9662,448.2348,541.1907,524.4756,515.777
"2023-06-17 11:55:00",3405,"NAN",11.76,22.17295,230.4282,288.419,418.0455,503.1555,256.0124,363.4659,512.707,509.1252,-363.807,374.5524,418.0455,249.531,248.5077,364.8304,468.1905,443.118,536.0739,519.3588,510.3191,28.65428,234.6922,292.8536,422.6506,508.1018,260.7881,368.2416,517.3121,514.0714,-358.5196,379.3281,423.1623,254.989,253.9656,369.9472,472.7956,448.2348,541.1907,524.4756,515.4359
"2023-06-17 12:00:00",3406,"NAN",11.77,21.49071,229.7459,288.5895,418.0455,503.1555,255.8418,363.1248,512.8775,508.9546,-363.6365,374.3818,418.216,249.1899,248.8488,364.8304,467.8494,443.2885,536.0739,519.3588,510.4897,27.97204,234.6922,293.3653,422.4801,508.1018,261.1292,368.2416,517.4827,514.0714,-358.6902,379.4987,422.9918,254.8184,254.1362,369.9472,472.7956,448.2348,541.0201,524.6462,515.6065
"2023-06-17 12:05:00",3407,"NAN",11.77,21.49071,230.4282,289.2718,418.3866,503.3261,255.8418,363.2953,512.8775,508.9546,-363.4659,374.3818,418.216,249.531,248.8488,364.8304,468.0199,443.118,536.0739,519.5294,510.6602,27.97204,234.5216,293.7064,422.6506,507.9312,260.6175,368.2416,517.3121,513.7303,-358.6902,379.1575,422.9918,254.8184,254.1362,370.2884,473.1367,448.5759,541.3612,524.4756,515.6065
"2023-06-17 12:10:00",3408,"NAN",11.77,20.97903,230.2576,289.6129,418.216,503.3261,255.8418,363.2953,512.8775,508.7841,-363.4659,374.5524,418.3866,249.531,248.8488,365.0009,468.0199,443.4591,536.0739,519.3588,510.6602,27.28979,234.5216,294.0475,422.6506,507.9312,260.7881,368.071,517.3121,513.5598,-358.3491,379.3281,422.6506,254.6479,254.3067,370.1178,472.9662,448.7465,541.3612,524.6462,515.6065
